Source	Target	Weight
1424	2083	0.8312312199128887
1012	2652	0.8312306680551318
1187	1362	0.8312283766958924
300	1092	0.8312221975930213
570	1190	0.8312203791232033
1285	1977	0.8312193008882378
1123	1825	-0.831209945587787
1628	2502	0.831209474745234
1429	1942	0.8312079011391937
1234	2542	0.8312025262441304
677	1758	-0.8312015960102672
952	1556	0.83119577483049
425	2100	0.8311949779378213
136	2162	0.8311907665908688
241	2701	0.831184546424636
498	784	0.831183149462955
1642	2154	0.8311819689964592
814	2754	0.8311781863274901
1943	2814	0.8311743440813056
1059	1197	0.8311739322182413
1112	1197	0.8311720131274095
1051	2730	0.8311699624515339
1645	1667	0.8311634355762741
146	1617	0.8311592206330193
863	2691	0.8311589031101297
97	2472	0.8311576549787829
2034	2140	0.8311542846757257
176	1789	0.8311530703146297
391	2542	0.8311410362387626
314	1808	0.8311342199365894
56	1326	-0.8311337313548184
1136	2881	0.8311275133237721
405	419	0.8311238008636792
1622	2018	0.8311188239142369
61	1205	0.8311177928878801
817	2162	0.8311174214608238
72	935	0.8311169438930597
1011	2888	0.831111073920467
72	2154	0.8310938781467976
590	994	0.8310922323782249
448	1014	0.8310908862413809
1475	1551	0.8310896051901402
2449	2647	0.831083502135738
2294	2398	0.8310801088348285
28	2356	0.8310782468716132
1046	1086	0.8310758410734282
601	2845	0.8310728955542189
419	1302	0.8310708687144513
816	1454	0.8310685132425285
983	2146	0.8310550343391446
330	857	0.8310510636565581
1737	1869	0.8310507821871919
26	816	0.8310461348671115
736	1652	0.8310426506643239
1074	1202	0.8310414616841549
1771	2603	0.8310402438017167
1703	2596	0.8310379298702514
2069	2186	0.8310354249476923
89	1753	0.8310326367240795
313	2354	0.831031747489743
428	1190	0.8310295375375046
826	2508	0.831024526313406
1076	2750	0.8310231721343152
302	878	0.8310205313489941
1700	2076	0.8310197753317404
80	481	0.8310191710033755
509	1349	0.8310161410421419
195	2370	0.8310112779818278
209	2757	0.8310071745509184
1249	2123	0.8310062361244532
129	1381	0.8310053979631327
2398	2885	0.8310051333550311
1804	1882	0.8310045715405413
386	1616	0.8310023221711389
71	2021	0.8309996945570992
596	1102	0.8309992880670354
302	2119	0.8309986966444983
1320	1657	0.8309909636047458
1086	1429	0.8309897814391887
303	1081	-0.830989125253311
1452	2832	0.830972992972437
2027	2758	0.8309723673933558
46	105	0.830971084816464
1521	1982	0.8309626521123178
1578	2259	0.8309556506946936
2422	2900	0.8309528387823494
119	310	0.8309486401264871
185	588	0.8309453414921445
586	2485	0.8309446226836427
195	2603	0.8309441970771466
181	1085	0.8309433411816773
2644	2796	0.8309433132510997
355	2300	0.8309399342389681
957	1757	0.8309346071015211
516	1229	0.830931621918326
353	1748	0.8309285030891318
1237	1338	0.8309235764799985
968	2711	0.8309189453907295
184	650	0.8309173723812912
1028	2825	0.8309146442920322
1412	2758	0.830914415305307
1128	1712	0.8309053011627718
1881	1929	0.8309040608408792
272	2889	0.830902630856256
1439	2455	0.8309006225789641
1205	2529	0.8308984079785487
602	1768	0.8308933430931337
503	1076	0.8308918017014918
1719	2070	0.8308875082659871
1131	1234	0.8308858509954578
243	855	0.8308829099120765
2300	2701	0.8308786217107161
311	2608	0.8308764732819561
1787	1808	0.8308742853259432
321	2106	0.8308604071553738
2759	2865	0.8308567327554199
852	2909	0.8308516572550557
686	1297	0.8308508858119686
1137	2095	0.8308404478384039
895	2796	0.8308359198262718
2056	2403	0.8308357946821497
1011	2849	0.8308351483532321
879	2151	0.8308302616458649
1012	2728	0.8308292714062179
43	2625	0.8308274597948633
1003	2455	0.830824310512008
981	2543	0.8308235768577503
1427	2100	0.8308188891651991
2130	2631	0.8308168896536555
1827	2612	0.8308076456659689
1017	2881	0.8308069720958725
956	2269	0.8308023695853404
855	2728	0.8308002123511657
302	1700	0.8307967243228178
241	420	0.8307963353590206
428	1011	0.8307962304184626
1521	1821	0.8307954724725969
1046	1542	0.8307845668811209
1645	1860	0.8307845205773569
1556	2095	0.8307813160271237
1463	2928	0.8307803742627856
1312	2822	0.8307778498841563
883	1316	0.8307774075293344
1943	2495	0.8307744799197314
243	1001	0.8307699754607841
1093	2881	0.8307673149842495
1205	2849	0.8307651194413106
414	2113	0.8307638540181461
1691	2300	0.8307566008329454
168	1826	-0.8307497329876226
627	2667	0.8307483838812642
939	1144	0.8307466591063583
1622	1719	0.8307463227637543
1998	2328	0.830740492480171
109	1060	0.830738398613536
486	2375	0.8307370975817989
2014	2677	0.8307347601465497
873	1353	0.8307343921940448
171	2313	0.8307290559396103
1960	2770	-0.8307289968816314
72	1832	0.8307279273244444
487	1569	0.8307229440063971
1017	2731	0.8307210982447578
150	1449	0.8307088098274606
1159	1462	0.830703599999759
1112	1147	0.8307034137982616
952	2419	0.8306995039898897
1099	1854	0.8306992620896444
1067	1705	0.8306969609164306
2291	2892	0.8306966525274173
1450	2193	0.8306932921090884
1619	2032	0.8306908959062357
222	252	0.8306830879924704
1982	2698	0.830682555836122
2361	2882	0.8306802349125872
1194	2586	0.8306801914106846
2053	2645	0.8306765671084236
1118	1973	-0.8306760203437551
905	1962	0.8306724538863737
1894	2343	0.8306679741152126
2142	2897	-0.8306626853130943
1535	2827	0.8306533974050082
97	983	0.8306526628170516
1578	1752	0.830652280920536
685	1816	0.8306492894326702
345	1948	0.8306463733387869
771	1472	0.8306454914266764
1991	2072	0.830638599604975
2343	2833	0.8306249901537828
2051	2858	0.8306228084893768
99	2769	0.8306219398250941
33	1490	-0.8306208987759303
1783	2780	0.8306207670635662
2193	2429	-0.8306130843927577
70	1691	0.8306112682732588
530	2288	0.8306042784707616
2652	2849	0.8306032221521674
1558	2580	0.8305999391658139
1233	2602	0.8305990341135722
2156	2510	0.8305949662943504
2011	2085	0.830594367415395
1089	2648	0.83059427906928
263	1502	0.8305931818560598
423	1811	0.8305876609330233
464	693	0.8305831099795757
1092	1667	0.8305817884407694
1067	2652	0.8305813219238105
512	2380	0.8305778322532239
424	742	-0.8305732341324128
577	2490	-0.8305712043142217
1803	1881	0.8305654112337483
716	948	0.8305652976257363
2295	2416	0.830560256039229
1463	2370	0.8305564755642844
263	1705	0.8305561097826587
1074	1511	0.8305518623293748
318	2421	0.8305414145130247
119	1241	0.8305403679386786
537	2060	0.8305279878648261
13	1268	0.8305272672822538
338	1398	0.8305261577846837
219	1649	-0.8305244646554204
2405	2714	0.8305216607028979
681	879	0.8305190432210221
2059	2293	0.8305135216127252
918	1210	0.8305131902085865
1511	1700	0.8305109657578913
991	1425	0.8305102283774569
1093	2115	0.8305101137207673
1988	2595	0.8305030890964605
1019	2625	0.8305008264952478
1584	2162	0.8304977902139566
1343	1714	0.8304969020373407
2300	2873	0.830494796623159
1100	1223	0.8304931686830785
2117	2446	0.8304859966261569
263	2085	0.8304853865939625
612	1789	0.8304836629626252
243	2250	0.8304834477226253
1061	2331	0.8304831632784838
920	2892	0.8304824655391698
698	1497	0.8304817592421101
1444	2439	0.830477007549999
215	1328	0.830475359465474
2152	2608	0.8304497782408735
1098	1194	0.8304411761736831
191	1328	0.8304346252525805
463	932	0.8304346149293909
587	2689	0.8304341382931282
170	1407	0.8304337471075367
314	1786	0.8304283350130401
1125	2170	0.8304239969441516
391	2539	0.8304201480664384
1322	2487	0.8304164492112931
2006	2488	-0.8304120679306026
879	1173	0.8304114778582844
1297	2292	0.8304092015949593
1462	2388	0.8304055489513147
1676	2144	0.8303962252364291
184	2644	0.8303951026258717
407	1452	0.8303895342652092
471	1864	0.8303889912415205
2137	2438	0.83038812651621
110	2666	0.830385970176689
1976	2412	0.8303826277555252
1467	1959	0.8303786776644771
98	2602	0.8303743697414684
14	2524	0.8303725893388
1717	2482	0.8303720978774732
170	2714	0.8303715827723556
79	2239	0.8303698630183884
1190	2095	0.830363743083594
699	1669	0.8303575163675128
2607	2817	0.8303555829987419
561	2917	0.8303511460031641
1318	2378	0.8303437494870943
1767	2378	0.8303435904239765
1174	2755	0.8303352696289995
681	2482	0.8303341308951241
1011	1705	0.8303304846286719
990	2917	0.8303286577420201
709	796	0.8303262671900867
518	2455	0.8303235658912977
647	1018	0.8303211515614173
719	1163	0.8303208387719964
2505	2652	0.8303184343296739
2004	2014	0.8303183084503235
1744	1821	0.8303119361981075
2398	2750	0.8303111117340888
742	1947	0.8303093961567267
795	2260	0.8303090367222683
1382	2709	0.8303089876051365
2155	2609	-0.8303045802583648
1261	2836	0.8303014491696225
487	728	0.8302938764139013
1012	1050	0.8302937849394773
791	863	0.8302890697367373
6	2027	0.8302842491650088
2290	2622	0.8302826800371923
618	1413	0.8302802812963385
313	1241	0.8302686209561992
1887	1962	0.8302669082248606
1067	1533	0.8302654090131786
1269	2024	0.8302635363001781
2300	2443	0.8302618435893564
1719	1783	0.830247982136735
1089	2917	0.8302474021342634
1346	1917	0.8302464096233604
2328	2919	0.8302451513451266
728	2881	0.8302446767537816
461	2747	0.8302436093975013
1089	1181	0.8302434394758537
1261	2865	0.8302433146754548
498	1317	0.8302358247699664
89	1147	0.8302341727734283
595	883	0.8302331583500765
2586	2725	0.8302275154611437
222	1073	0.8302267088844841
1102	2539	0.8302235790454815
587	1691	0.8302227216362741
1248	1877	0.8302221678920867
860	2260	0.8302201368552384
302	2060	0.8302187540137496
1530	2670	0.8302184279508134
879	2146	0.8302169465043594
1165	1250	0.8302163630704135
1373	2829	0.8302139133492586
395	749	-0.8302133420023097
932	1008	0.8302038341721876
597	2923	0.8301977370067734
1749	2527	0.8301956069663948
619	2817	0.8301934658392747
1797	2684	0.8301874599097356
1063	1462	0.8301871676088617
1547	2706	0.8301865020631561
1123	1852	0.8301835301339888
625	1190	0.8301779357021073
1676	2280	0.8301756472349551
781	910	0.8301725827876936
1011	1020	0.8301622347411753
431	2034	0.8301544944015663
81	1156	0.8301541470948275
1527	2115	0.830153840220048
2508	2734	0.8301487217128265
795	2718	0.8301475095360997
863	2301	0.8301341761612763
621	825	0.8301234200621713
474	1221	0.8301126677928811
1085	1692	0.8301125595396295
1046	2277	0.83010685973833
109	2294	0.8300965020139208
481	2100	0.8300962572757785
937	1838	0.8300909965678083
1563	2100	0.8300901911611482
1723	1800	0.8300888857845573
1083	2625	0.8300724401531357
2493	2827	0.8300717281961039
2292	2885	0.8300651499665007
678	1733	0.8300647046103561
1619	2923	0.8300602670634233
952	2802	0.8300592799336566
1501	2304	0.8300573720620786
1584	2865	0.830057147330192
104	2328	0.8300547851327453
1269	2728	0.8300537985704106
1360	2791	0.8300486373380572
490	753	0.8300339695315483
661	905	0.8300326893981127
316	2141	0.8300282857159365
1190	1732	0.8300206275467991
1089	1569	0.8300166933482198
1794	2792	0.8300042765953064
1236	2190	0.8300003744439941
188	2499	0.8300001453644912
80	1409	0.8299993333356434
1729	2025	0.8299959720939284
1700	2159	0.8299947212495709
1138	1513	0.8299931169496753
2291	2750	0.8299913439138685
1961	2010	0.8299884253758731
344	1923	0.8299860500085949
1033	1983	0.8299764166627857
1654	2677	0.8299753949950257
1224	1316	0.8299728971908089
2504	2833	0.829967957412096
2021	2588	0.8299602246166723
304	2342	0.8299481666841078
591	1558	0.8299472849576881
691	2555	0.829945423485448
403	2799	0.8299452025756509
409	2239	0.8299429804421002
2087	2721	0.8299416276703194
310	665	0.8299093276805944
1369	1857	0.8299055349143016
262	464	0.8299050296592602
2114	2728	0.8299043540766456
1705	2888	0.8299029028200019
1832	1949	0.8299022064232018
256	1885	0.8299022025788078
487	588	0.8298990118884336
1475	2038	0.8298989795766374
549	2927	0.8298977629041955
104	503	0.8298924333528159
467	2293	0.8298893638154531
2299	2706	0.8298866151352303
530	2725	0.8298862527688029
453	1738	0.8298835733081742
251	1549	0.8298791983617487
77	2441	0.8298753596513071
758	2185	0.8298730377221398
423	1745	0.8298695298808534
817	957	0.8298636699838463
716	947	0.8298624542488009
1578	2112	0.8298617460541439
1467	1976	0.8298580284099636
1109	2454	-0.8298505602894326
1164	2398	0.8298489815387418
1164	1613	0.8298487855478612
268	1714	0.8298458554021751
835	1947	0.8298442621190832
2130	2612	0.8298440380377318
104	1991	0.8298440308654406
1019	1278	0.8298433521313009
2385	2573	0.8298394939561191
957	2027	0.8298383789198495
35	2519	0.8298380754126174
241	1595	0.8298356892469454
485	2091	0.8298355675312987
1003	2586	0.8298317837473289
256	1362	0.8298239548497514
1481	2290	0.8298145135908407
788	2754	0.8298096809987108
1353	2873	0.8297971480077599
232	2429	-0.8297957618576599
383	1274	0.8297947629012176
530	607	0.8297897526029596
1337	1703	0.8297876209799283
53	2287	0.8297866793022882
455	2912	0.8297862386842091
60	250	0.8297829451092192
44	1343	0.8297803344138305
890	1777	0.8297778233224947
693	2010	0.8297772551189727
764	2728	0.8297736394539692
1963	2419	0.8297735746270412
1100	1537	0.8297729466757846
81	298	0.8297723439895469
1569	2328	0.8297715269427974
302	2414	-0.8297650121966627
1241	1428	0.8297558420248524
1109	2363	0.8297530891825607
1602	2597	-0.8297490147281379
728	2155	0.8297439628109464
867	2148	0.8297410846303448
895	2035	0.8297253234407432
968	1008	0.829723401548683
867	1676	0.8297148390475391
465	2340	0.8297138267277043
918	2703	0.8297134362699545
1578	2178	0.8297099637806474
716	1808	0.8297076454234943
487	1285	0.8297071617341121
683	1123	-0.8297050372198425
1645	1856	0.8297020458301942
787	1110	0.829701850887423
241	2719	0.8296933343002251
2290	2482	0.8296912121612426
530	990	0.8296834729450722
1160	1948	0.8296826000911435
927	969	0.8296791268832687
1787	1818	0.8296751327563058
692	810	0.8296745294658063
1412	2151	0.8296691720080116
880	1756	0.8296670072271608
111	159	-0.8296556300679807
1047	1595	-0.8296544557616474
2493	2622	0.8296532792376888
230	286	0.8296512461743876
724	767	-0.8296499077123904
2134	2202	0.829649594898287
345	1985	0.8296490453337177
1858	2542	0.8296481023440665
117	1337	0.829645321360862
1269	2826	0.8296369346697705
382	2420	0.8296216352067823
1703	2757	0.8296184195180395
1382	1406	0.8296169046653127
1475	2667	0.829610876077326
2074	2456	0.8296097472445625
2495	2926	0.8296054993822666
947	2369	0.8295977915647428
1737	2136	0.8295942815475239
625	1502	0.8295928274444636
866	2205	0.8295864573089154
1836	2774	0.8295812447539324
1675	2932	0.8295803985188873
2130	2437	0.8295786610003585
790	2612	0.8295774432760862
1374	1753	0.8295772248345211
1132	2693	0.8295747287623392
1359	2640	0.8295714267788349
67	1894	0.8295703881756051
6	2714	0.8295654617549797
1698	2792	0.8295589629014309
243	503	0.8295553449985971
41	89	0.8295551704488009
2318	2888	0.8295474252164191
1724	2148	0.8295462370855115
2495	2577	0.8295427721420894
1106	1112	0.8295395916309645
989	2563	0.8295395399150084
872	1579	0.8295374250671436
890	2711	0.8295345817390842
693	2828	0.8295318396354737
1128	1406	0.8295316196555116
1940	2766	0.82953081648493
1346	1563	0.8295235215418278
1525	2612	0.8295064843327559
1987	2304	0.8295062550821242
443	1742	0.8294999145727586
994	2668	0.8294992890320879
788	2388	0.8294964041063252
2057	2883	0.8294885718969728
170	2914	0.8294825831650043
1783	1811	0.8294823117625744
1556	1917	0.8294808541327189
855	1046	0.8294807157784687
260	1151	0.8294802672471291
1046	2098	0.8294762909445964
1374	2728	0.8294744041973549
843	1430	0.8294685744009693
195	1253	0.8294648627117958
2262	2354	0.8294552706104656
3	2291	0.8294491962752806
209	963	0.8294469049893406
391	1086	0.8294439403525092
324	1852	0.829443884649768
1320	2099	0.8294407660002507
179	1429	0.8294397669177285
863	914	0.8294309005511958
878	2092	0.8294308925049642
1343	2403	0.8294297707101511
2412	2531	0.8294279315851326
689	1144	-0.8294274635413912
1429	2455	0.829427292887929
2198	2703	0.8294218255029203
1776	2888	0.8294203813945582
304	1982	0.8294149606166092
1205	1776	0.829413873329211
749	1667	0.8294085759493006
71	1832	0.8294057929424621
220	2148	0.8294047439154486
1089	1442	0.8294002352767815
560	2286	0.8293993135042582
1219	2142	0.8293969285427342
190	1048	-0.8293939042676117
1011	2725	0.8293931518585693
248	2847	0.8293833046248131
2703	2881	0.8293709279994725
341	2059	0.8293620365265698
750	2657	-0.8293578816814886
1632	2407	0.8293535709491104
728	1296	0.8293532379644177
243	464	0.8293423566628116
2317	2874	0.8293368991381745
932	990	0.8293353338503442
2018	2485	0.8293325546790096
80	627	0.8293321348408321
1384	1628	-0.8293284451260923
952	2300	0.8293234333857881
263	2709	0.829315040160468
1934	2181	0.8293150123251242
2210	2721	-0.8293087129639998
1452	2652	0.8293065849793743
61	391	0.8293062719274473
2069	2672	0.8293029402871283
152	1337	0.8292996769781107
375	488	0.8292992596529662
329	1040	0.8292985489022389
65	2892	0.8292962725106015
1993	2544	0.8292893300660507
347	1472	0.8292886654889519
211	1197	0.8292807195432437
841	1963	0.8292797368046406
168	2234	0.8292773244375746
1952	2895	0.829276824647652
671	1100	0.8292756241064982
2455	2622	0.8292742276845168
1651	1732	0.8292665574858903
517	2093	0.8292661511993142
647	932	0.8292541026964986
487	1998	0.8292471094300684
225	262	0.8292438229127835
625	952	0.8292427675897734
1166	1852	0.8292367060574269
55	262	0.8292304518289374
123	938	-0.8292294869312418
728	2720	0.829225947804358
523	1995	0.8292237379828113
1994	2926	0.8292219424760565
1550	2216	0.8292219177253504
933	979	0.8292167317211371
227	1595	0.8292072118077257
409	1898	0.8292067971197865
1190	1703	0.829202569537929
879	2577	0.8292020012626837
307	864	0.8291973628239151
2164	2303	0.829196534395609
1790	2782	0.8291961362594217
1520	1658	-0.8291914400991478
2025	2570	0.8291863171406462
663	1489	0.8291834776607633
560	2113	0.8291822387295272
65	1788	-0.8291818573437841
2140	2826	0.8291771870460192
607	1089	0.8291699024996543
