Source	Target	Weight
340	1112	0.8283731563848927
1949	2254	0.8283710217086855
1668	2522	0.8283686327794134
374	1744	0.8283669340247333
1382	2525	0.8283549181486807
402	2868	0.8283535544673578
521	2781	0.8283481208648793
1347	2885	0.8283474798314784
405	2678	0.8283436346428722
851	1147	0.8283435530862543
1691	1929	0.8283338457913072
1086	1443	0.8283326032390134
1750	2060	-0.8283281563603326
407	993	0.8283261503996967
1012	1092	0.8283228407896774
1352	2040	0.8283168396377827
1615	2110	0.828310148048029
1374	2062	0.8283032527108884
157	539	-0.8283024516068092
100	2515	0.8283023008656516
2104	2889	0.8283013941419995
2070	2369	0.828296539222205
131	463	0.8282924747589735
941	1323	0.8282918440264364
423	1807	0.8282898082389302
1372	2093	-0.8282891707591276
1881	2164	-0.8282867660627293
671	2889	0.8282855694673775
1712	2216	0.8282767987856545
1411	2594	0.8282763728204438
314	2780	0.8282742800406652
1961	2753	0.8282706522789814
151	1689	0.8282705892612181
2881	2903	0.8282664189879486
624	1875	0.8282629353568502
1486	2849	0.8282598324671057
485	2324	0.8282532499196216
1128	2678	0.8282522885104037
540	1401	0.8282506871800586
1443	2810	0.8282476533392293
990	2360	0.8282449716698479
2140	2582	0.8282405953542206
1591	2684	0.828226657651577
152	2883	0.8281995986884134
230	2127	0.8281969252989647
355	409	0.8281954871257039
795	1204	0.8281902865553438
1302	1348	0.82818941219408
795	1963	0.8281892717932923
386	2089	0.8281890567038515
653	1621	0.8281872529276642
898	2741	0.8281837512142463
884	951	0.8281825310616576
1297	2300	0.8281753034769492
467	2509	0.8281726975931338
1421	2194	0.8281706933408352
24	521	0.8281698354863802
333	2505	0.8281695300911517
143	632	0.8281654346210446
2478	2741	0.8281632902705571
435	794	-0.8281582989775302
1744	1878	0.8281558738508872
898	1260	0.8281553819776196
1637	2881	0.8281550142826238
97	306	0.8281514183828365
70	1647	0.8281506568229801
1668	2215	0.8281491932943453
1504	2840	0.8281483656110908
951	2888	0.8281420481778656
431	1993	0.8281372211183179
72	2576	0.8281361093988335
1779	2418	0.8281357368816074
527	1005	0.8281336161726299
2071	2087	0.8281242072925589
306	516	0.8281198584037641
97	1946	0.8281185065196103
1007	1112	0.8281170090362883
2267	2819	0.828116419953753
60	373	0.8281148790041859
3	734	0.8281131321163463
1703	2704	0.8281120314835216
13	1067	0.8280997967861966
1266	2571	0.8280962502885586
781	2307	-0.8280955841693292
2089	2891	0.8280931006559157
1669	2290	0.8280896636580504
306	2607	0.8280829276366553
2215	2638	0.8280813445972894
198	1964	0.8280797829410441
1067	2919	0.8280776279611727
310	1498	0.828075974920506
729	1294	0.8280750276427665
851	1538	0.8280625826342367
429	1234	0.8280583298011902
620	2358	0.8280582722880492
496	2731	0.8280576662110821
2025	2264	0.8280490536195984
828	2207	0.8280428817360534
1364	1486	0.8280326088116259
1443	1712	0.8280304527864546
1077	1249	0.8280295915480302
640	2620	-0.8280290606267471
447	1086	0.8280262480035427
124	447	0.8280250157649384
1516	2135	0.8280239859542263
171	528	0.8280190816792932
363	2312	0.8280066514706224
296	2566	0.8279992912308108
1598	2837	0.8279961469634692
1131	1886	0.8279878882214742
1757	2266	0.827987462809774
461	588	0.8279869601254096
153	1153	0.8279779970002035
347	2371	0.8279779898485117
715	1984	0.8279682110856769
1489	2461	0.8279663863489467
71	211	0.8279540065058293
439	1902	0.8279518676247531
2306	2687	0.8279442486176083
1697	2320	0.8279431373002263
2280	2655	0.827942931514375
1111	2795	0.8279389583747853
1413	2135	-0.8279346981354014
961	2690	0.8279275447204902
2102	2512	0.8279269366989597
1547	2047	0.8279219008952249
2153	2563	0.827919044861526
1125	1528	-0.8279146458795004
1256	2079	0.8279095769869244
856	1724	-0.8279054293267509
1368	1771	0.8279027037398905
1220	1510	0.8279015112020016
23	1535	0.8278911741896027
1705	2810	0.8278891563688195
947	1677	0.8278889513253357
1012	2284	0.8278884905857927
407	1329	0.8278848857668469
954	1265	0.8278847846449541
588	2778	0.827882382400869
13	167	0.8278813158856241
757	1204	0.827878549599243
14	2077	0.8278767570160576
981	1651	0.8278656169559352
1949	2603	0.8278606961661928
1631	1745	0.8278562941702863
315	2828	0.8278555790063133
1779	2312	0.8278456019496875
147	1819	0.8278438717741438
1946	1949	0.8278376742730595
345	1862	0.8278336123722289
634	1983	0.827833163426189
575	1188	0.8278328323680962
144	151	0.8278316445558823
1749	2167	0.8278261818774848
1783	1878	0.8278259227599597
1247	1767	0.8278193692589164
1247	1318	0.827819362494219
1594	1729	0.8278178680741429
512	1997	0.8278084187343884
141	144	0.8278047794461453
213	1130	0.8277977689360475
1242	2328	0.8277933582284549
447	1130	0.8277910721483565
296	2164	0.8277904830730257
167	1889	0.8277840731690798
1165	1442	0.8277796883995157
257	2144	-0.8277763362109214
1476	1530	0.8277706071999997
516	1438	0.8277672399943693
1799	1955	0.827763529725196
310	1096	0.8277633111556038
329	1250	0.8277613299133203
1233	1881	-0.8277549794465304
1541	2692	0.827749037602137
279	2397	0.827739782043625
2047	2169	0.8277354955471741
1464	1929	0.827724167032508
1794	1892	0.8277218895460634
353	2007	0.8277187694440487
190	213	0.827717754857665
1157	1771	0.8277166586971391
1316	1328	0.8277129573723276
141	474	0.8277074779444961
1620	2889	0.827701831187302
890	2577	0.8276830903095965
887	2438	0.8276815536836626
693	2182	0.8276794094103394
2110	2624	0.8276787277185642
121	883	0.8276779042869176
353	2840	0.8276765232897839
632	1616	0.8276759022928273
395	1146	0.8276734860582935
1277	2413	-0.827672925461381
744	2690	0.8276702793372044
1450	1723	0.8276698800146935
225	2593	0.8276682889913775
329	1464	0.8276679853211437
756	1317	0.827655194624939
426	993	0.8276462883481025
938	1556	0.8276428459591688
2742	2790	0.8276410796330497
1165	2254	0.8276400742730639
1749	2889	0.8276396964026295
1022	1364	0.8276355940356069
1499	2705	0.8276295046089804
1705	2199	0.8276248161233581
340	1092	0.8276216672712128
2014	2509	0.8276210801878087
2723	2885	0.8276152114508155
376	851	0.8276149379795374
936	1443	0.8276139791941488
1714	2810	0.8276128279825297
1093	2167	0.8276111184340382
589	2312	0.8276061090531429
1029	2455	0.827604099153598
572	2425	0.8276036106655635
597	1553	0.8276027559430443
242	1718	0.8275828034747498
855	1627	0.8275818498713394
1564	2184	0.8275796350386514
332	2653	-0.8275767336091604
875	2544	0.8275682633964011
2284	2318	0.8275545218555773
1559	1684	0.8275460022017801
275	1998	-0.8275413762482491
154	639	-0.8275375526569577
119	1402	0.8275371234518076
1299	2077	0.827535798585794
453	1381	0.8275337147211312
1140	1442	0.8275319827933524
9	2119	-0.8275313406160314
481	1017	0.8275243946204627
860	2179	0.8275210242347776
329	1794	0.8275193757385495
474	1779	0.8275147759143661
1460	1683	0.8275127788441782
1804	2061	0.8275081857867436
575	893	0.8275040085165477
1706	1949	0.8275035112932942
2159	2758	0.8275027441202549
1474	2114	0.8274979234298387
1743	1828	-0.8274968480265295
590	952	0.8274920721194357
1800	2412	0.8274894281440832
2224	2509	0.8274820707644392
2210	2296	0.827480258939342
802	1045	0.8274790052518886
1963	2179	0.8274741448906971
881	1806	0.8274731201586674
1288	1705	0.827469931185863
2434	2559	0.8274593289392064
151	568	0.8274519902868098
328	2354	0.8274507616625097
1048	1306	0.8274485689835966
820	2633	0.8274473135447236
762	2618	0.8274461790237352
165	1617	0.8274455411790459
891	2421	0.8274333172888623
1615	1779	0.8274263403783182
232	537	0.8274197679553894
1637	2345	0.8274139627271122
1576	2042	0.8274110374234017
300	1303	0.8274096120454943
116	2031	0.8274078706076602
1369	2182	0.8274062740562521
439	1026	0.82740347067728
439	2764	0.82740100735688
1631	2338	0.8273988145180845
1677	1811	0.8273978277863926
1489	2790	0.8273924642997676
71	1663	0.8273919923192045
890	2329	0.8273900436415436
74	2167	0.8273853258296415
1712	2607	0.8273787514490352
1266	1570	0.8273765097026071
2068	2312	0.8273694731062345
1210	1621	0.8273672423803665
1009	2071	0.8273658528485096
582	939	0.8273639227381281
783	1705	0.8273636313636097
218	992	0.8273394059068095
85	2433	0.8273363066518877
1958	2211	0.8273340751262785
1482	2322	0.8273335255329671
1935	2452	0.8273318241591255
403	1805	0.8273315805846022
536	2482	0.8273280152452361
218	588	0.8273248522926828
1375	2687	0.8273111381383564
588	2178	0.8273092294494252
1027	1976	0.8273049759489353
1012	1419	0.8273046742960461
2062	2586	0.8273015851896137
1100	2883	0.8272940350049931
1706	2848	0.8272929522127905
1921	2607	0.8272914254337367
448	985	0.8272887183083191
883	2167	0.8272859558282659
1130	2512	0.8272823013793912
340	1928	0.8272744852276376
439	2678	0.8272720416453812
1887	2205	0.8272712583345608
13	660	0.8272683045923138
1556	2288	0.8272628902217778
297	2690	0.827262733252177
2349	2590	0.82725987817665
386	1712	0.8272532724870226
326	2650	-0.8272516681309168
7	566	0.8272506193111907
2324	2668	0.8272494561833785
1223	1843	0.8272471359252603
1514	2294	0.8272346398061036
1160	2641	0.8272291262434546
1071	2923	0.827229094779312
1223	1374	0.8272260352600719
131	1288	0.8272247581018859
1225	1615	0.8272242628369137
355	1456	0.8272226344719719
249	1605	0.8272106527414251
1909	2932	0.827206807294423
924	1953	0.827203472505979
2042	2460	0.8272033456652398
105	1326	0.8272015498152352
1493	1598	0.8272012839884932
2854	2881	0.8271996270316021
1931	2135	0.8271994203228207
316	1786	0.8271970548405385
1836	2049	-0.8271900102768692
1474	2505	0.8271890747822385
1275	2852	0.8271873119999856
1147	1622	0.8271872399822142
429	587	0.8271763170651061
300	864	0.8271729587624073
807	905	0.8271722372156759
540	2687	0.8271721074010205
903	1452	0.8271707982578093
850	2862	-0.8271694127586915
744	2863	0.8271693213786505
1210	1703	0.8271634870519281
920	2286	0.8271557093323382
588	2804	0.8271541703844526
1226	2851	0.8271484222020586
708	2278	0.8271457221265472
1527	2469	0.8271444295092645
581	2816	0.827141750283498
1829	2325	0.8271396401336119
181	2084	0.8271346290558613
23	1310	0.8271307450942379
2152	2532	-0.8271281222188285
468	2913	0.8271238685170664
1065	2215	0.8271149341752402
540	2841	0.8271125496950292
2049	2421	0.8271076020575416
927	2706	0.8271057044632504
65	2108	0.8271031512075044
1782	1805	0.8271030667703537
328	414	0.8270984992888369
452	2804	0.8270957024958835
1501	2312	0.8270908533365657
2280	2566	0.8270837846757855
297	1569	0.8270824034122006
1130	2678	0.8270818095016945
246	1141	-0.8270816670367784
141	2095	0.8270811846463643
795	2369	0.8270809686127293
1267	2543	0.8270793601656844
860	1337	0.8270783858192814
431	1113	0.8270754578819328
1655	2306	0.8270743828986599
2614	2641	0.8270733959192595
957	2288	0.8270720361923339
871	2006	0.8270675070843572
2312	2833	0.8270651888136856
537	1020	0.8270651614014488
1537	2854	0.8270603067764344
873	2056	0.8270435540492618
17	2169	0.8270389250754795
436	1319	0.8270384560552976
1916	2552	-0.8270288621555881
24	256	0.8270264325947485
1112	2856	0.8270217977493391
2327	2635	-0.8270152679530307
1672	2143	0.8270128020498471
2064	2872	0.8270106934655858
1732	1972	0.8270013679555469
2047	2312	0.8269990832298858
1260	2637	0.8269946877664495
1270	2632	0.826989429601458
186	1165	0.8269867335992225
1312	1766	0.8269804824481735
734	2700	0.8269749577748381
106	2886	0.8269713876319514
663	2844	0.8269684874883474
2049	2338	-0.826961840580386
340	2563	0.8269606028215861
340	936	0.8269569981291502
1538	1622	0.8269568625165223
1556	2312	0.8269518611146949
225	2027	0.8269515754082251
157	1750	0.8269496047164085
1928	2881	0.8269491465591572
581	1631	0.8269475738343193
2215	2883	0.8269470779114769
2106	2159	0.8269419083120501
534	1804	0.8269362919450359
1430	2133	0.8269362343854425
2463	2895	0.8269360548576729
2515	2727	0.8269355638359267
1046	1902	0.8269346995849324
957	1481	0.8269281679883799
1245	1664	0.8269212433146053
1818	1847	0.826921068110985
196	2277	0.8269208377976983
264	951	0.8269207117550804
796	2332	0.8269202557473724
1003	1257	0.8269058267993363
87	2859	0.8269014976968259
1456	2496	0.8268914407325418
1908	2810	0.826890275500337
2284	2804	0.8268825242988748
1409	1577	0.8268804114228183
124	1947	0.8268740998563263
809	2159	0.8268706772128409
376	765	0.8268667140451099
1250	1836	0.8268651249721339
363	2026	-0.8268634744791452
804	1794	0.8268613842563549
1049	2239	-0.8268598500142796
452	1779	0.8268538866539695
2182	2893	0.8268515119224762
150	933	0.8268514491505342
1817	2771	0.826850995136466
517	853	0.8268440038120041
873	1976	0.8268412386149064
1620	2291	0.8268385670645841
152	939	0.8268377620016394
251	2508	0.8268349123123474
860	1963	0.8268267790266834
567	2725	0.8268244226136744
1274	2092	0.8268203940549295
791	2308	0.826811090406021
1481	2353	0.8268074624490451
1226	2927	0.8268071031525829
1946	2031	0.8268043554968929
2036	2499	0.8268042403376146
1249	1976	0.826799563882488
526	2708	0.8267919733219268
582	671	0.8267910705993526
1016	2555	-0.8267895061089343
1563	2364	0.8267868811996398
46	2610	0.826780892641564
590	2144	0.8267740615068032
65	2148	0.8267726967497195
1075	2770	-0.8267718678881555
222	2738	-0.8267708646323308
1961	2632	0.8267680275215838
1626	2150	0.8267607586947621
145	2476	0.8267543900358227
2655	2877	0.8267536757910031
431	1086	0.8267507958987885
131	1889	0.8267375784894551
547	756	0.8267355857311935
266	1347	0.8267321307240493
27	2134	0.8267312211463459
1899	1929	0.8267304484182583
1027	1617	0.8267252116303704
410	2809	0.8267238410301747
1374	1775	-0.8267233673567869
19	585	0.8267227592981561
1209	2687	0.8267213197444834
442	1819	0.826719506266442
1147	2881	0.8267174348600942
1586	2489	-0.8267163305669682
809	2088	0.8267076363515041
1039	2668	0.8267035001347108
808	1723	0.8266976905494671
1419	2508	0.826694529180219
297	2493	0.8266925239677676
1130	2068	0.8266895576805217
1311	2101	0.8266872256032745
2071	2134	0.8266843172867376
1714	2932	0.8266819594950494
947	1984	0.8266809183899306
1260	2631	0.8266765228578394
2745	2782	0.8266746343709561
326	2095	0.8266723226138358
744	899	0.8266722890366729
1133	1675	0.8266718400659718
948	2133	0.826670425581557
1836	1929	0.8266644981983241
53	2224	0.8266633377712652
2104	2679	0.8266626878822859
765	2843	0.8266546489324055
487	661	0.8266537689781185
1928	2690	0.8266519274330011
238	2092	0.8266434783940334
1012	2563	0.8266389601625928
151	2146	0.8266321521609216
1029	1928	0.8266286590933072
590	2714	0.8266136843097428
1620	2610	0.8266131156222284
71	862	0.826609363343223
159	2733	0.8265999475377748
2164	2818	-0.826597030395829
2312	2893	0.826596413497031
1265	1431	0.8265886768992811
588	899	0.8265881999147332
1847	1869	0.8265814364994373
2473	2885	0.8265804653410569
1383	2014	-0.8265650183487971
874	1064	-0.826564885244355
786	1488	0.8265645101633973
1779	2893	0.8265632188395057
1209	1489	0.8265601393095967
1183	2787	-0.8265581021007589
2841	2872	0.8265531216565376
1828	1954	0.8265529362510657
2115	2461	0.8265508934351965
591	1620	0.8265491008961808
1866	2239	0.8265472275247198
1269	2660	0.8265389680730431
326	2932	0.8265382376676418
498	716	0.8265326907398862
431	968	0.8265326075272017
1165	1261	0.8265256446356929
211	1438	0.826525384292339
1021	2189	0.8265215890656971
311	2070	0.8265214515485986
2774	2780	0.8265212051836903
1998	2826	0.8265144274191516
766	778	0.8265107956622553
338	2715	0.82650960457394
1516	1828	0.8264858899715004
1489	1779	0.826485387104702
1067	2891	0.8264811749762478
241	2299	0.8264782208566758
1040	1936	0.8264760212124488
1926	1936	0.8264735843701124
301	765	0.8264692478182638
2218	2443	-0.8264650539984801
1686	2202	0.8264648579885554
1321	2265	0.8264637048701848
1565	1591	0.8264625776499955
539	959	0.8264606816101725
1505	2287	0.8264571473772298
1460	2194	0.8264554999524768
500	1764	0.8264506122479266
544	1553	-0.826450353151394
1225	2223	0.8264446647009726
757	1297	0.8264401683754847
1478	1551	0.8264365723116688
382	1977	0.8264328554787328
1113	2910	0.8264283436687317
374	2728	-0.8264254290106743
592	1447	0.8264161574563046
19	2288	0.8264094180233188
121	2216	0.8264052877805802
1382	1576	0.8264016948668598
1443	1714	0.8263984471395021
1702	2345	0.8263972417180058
2298	2357	0.8263935998904979
987	1757	0.8263921495163895
280	1781	0.8263916324483144
1998	2632	0.8263866267240918
1556	2666	0.8263845600405856
1464	1794	0.8263818519901958
512	2089	0.8263763284595863
1377	1835	0.8263755390504386
715	2586	-0.8263720935900722
961	1864	0.8263665739671623
1578	2038	0.8263663892139995
933	1539	0.8263546568056772
780	2909	0.8263532174624248
1020	2889	0.8263486343285024
1949	2717	0.8263441294460926
1698	1803	0.8263436037052604
41	2535	0.8263431756348599
136	1024	0.8263414307700044
430	820	0.8263381642917768
14	2048	0.8263350525292136
535	795	0.826332971087383
601	1666	0.8263317969841683
2303	2718	0.8263310640617683
692	2342	0.8263232228704592
183	1099	0.826322672217903
903	2623	0.8263182652503884
1306	1946	0.8263180651707439
1210	2306	0.8263095863817997
1972	2842	0.8263062513729504
2457	2576	0.8263058693557962
289	1078	0.8262990102960399
512	1953	0.8262981125286715
1598	2299	0.8262934194518129
901	2793	0.8262913953475891
1993	2475	0.8262835150985282
1565	2356	0.8262794626016616
1799	1817	0.8262782574476765
61	2047	0.8262703992278064
1286	2167	0.8262700532747541
744	1302	0.8262699444755008
450	2365	0.826268921157547
1548	1736	0.8262675666160889
324	1292	0.8262608021322974
53	1160	0.8262572801207565
1489	2893	0.8262528626897129
1621	1644	0.8262511872498125
375	2679	0.8262481504838336
2542	2553	0.8262404835391267
731	2029	0.8262395456070577
297	1270	0.8262383165980758
282	1100	0.826236211005417
1741	1885	0.826236086852036
1527	2014	0.8262345763539283
1425	2284	0.8262338196992535
12	2836	0.826227258792132
