Source	Target	Weight
1314	2704	0.8994061660264773
452	742	0.8994054719376184
2	1501	0.8994009245382719
2054	2617	0.8993798988530746
405	2135	0.8993793285108139
411	607	0.8993744285564463
512	754	0.899371778352899
346	2136	0.8993695519926173
702	1063	0.899362999498368
1811	2061	0.8993622917607148
89	2021	0.8993545429884883
2058	2799	0.8993474273179347
463	690	0.8993451898296649
2589	2747	0.8993396467589563
14	2493	0.8993226573184083
715	866	0.8993219778640817
94	570	0.8993219075596982
188	1169	0.899310490510466
2347	2742	0.8992952116678165
589	2631	0.8992746386551086
1086	2140	0.8992742146340222
1926	1962	0.8992673259330833
1057	2151	0.8992648640759997
1086	2703	0.8992639118757196
527	1096	0.8992435319784107
2169	2704	0.899242995324781
122	936	0.8992375289203514
302	1074	0.8992297534244155
784	2058	0.8992295493184228
1976	2550	0.8992254198736725
272	1065	0.8992236308628601
1263	2558	-0.8992134742589108
1079	1558	0.8991583259236933
2703	2827	0.8991505201624689
1274	2136	0.8991201621974492
1381	1859	0.8991130872988435
1881	2058	0.8991048100211061
1260	1364	0.8990994433937034
1012	2631	0.8990871772815274
2347	2802	0.8990855639611632
431	1921	0.8990810513508175
964	1176	0.8990773261881885
463	2589	0.8990726045349432
184	2404	0.8990641520689517
186	1489	0.899063212112978
391	671	0.899055887196431
851	2505	0.8990545916775304
1804	1954	0.8990356452324235
53	2407	0.8990324518568769
894	2136	0.8990217073013227
1100	2704	0.8990150978950392
1274	2133	0.8990142715006777
2065	2860	0.8990090753404745
862	1109	0.899007907118218
1561	1832	0.8990038141592193
1556	2247	0.8989939999800453
1062	2328	0.8989906106448938
841	937	0.8989857275285881
930	1765	0.8989768401570369
1174	2054	0.8989583067507622
70	423	0.898946793254464
894	1685	0.8989439172249658
423	2816	0.8989438594497736
566	2571	0.8989422104225142
329	1723	0.8989362437567462
70	1799	0.8989214355294304
730	1948	0.8988983084029126
405	751	0.8988908492979295
812	2427	0.8988798408861811
374	1552	0.898877128942023
632	2706	0.8988665235202162
2	287	0.898862286856816
568	1438	0.8988440594076541
1340	2828	0.8988437860484264
2085	2140	0.8988326971452355
1782	1800	0.8988224027449816
1942	2826	0.8988204493322718
1176	1907	0.8988194606462844
346	2135	0.8988194080964403
867	2908	0.8988182576892929
1766	2333	0.8988161675710584
224	2499	0.8988154037052195
374	1821	0.8988050991563158
1719	1936	0.8988015626218593
1799	1962	0.898800457050409
1832	2535	0.8987932498620701
742	1732	0.898791772514939
167	1674	0.8987908166155705
979	2573	0.8987889401428614
2074	2881	0.8987857936169837
1261	1706	0.8987833305897261
2209	2375	0.8987640857631569
295	2385	0.8987622316784536
1638	1719	0.8987578560629297
316	1744	0.8987549908936149
1647	1673	0.8987529757891219
431	1100	0.8987524451687972
2589	2703	0.8987423497108481
26	75	0.8987422283316961
1238	2543	0.8987150288944349
578	730	0.8987132726597687
509	1351	0.8987066945667804
1744	2138	0.898703646449912
369	465	0.898701444216506
2689	2747	0.8986990257513938
438	924	0.898698124951113
802	1672	0.8986890762574784
272	2543	0.8986888293465445
266	452	0.8986826409709988
1044	2046	-0.8986800032564164
945	2275	0.8986737283194758
742	1241	0.8986649987374966
1063	1421	0.8986071716348015
346	1899	0.8985999103948186
1832	1946	0.8985880575587485
1040	1903	0.898586062317044
1908	2617	0.8985829176501867
567	601	0.8985803354567451
1022	1921	0.8985732626474228
1089	2856	0.8985716453498395
148	1769	0.8985706258010467
2143	2202	0.8985603967560462
2428	2602	0.8985519043043165
291	404	0.8985508646353022
312	2577	0.8985474019265731
754	1705	0.8985375350452445
2169	2288	0.8985351497070152
1673	1946	0.8985133744716867
358	2641	0.8985098461799071
2589	2889	0.8985069930150192
1396	1525	0.8984951283029062
345	867	0.8984538314891086
2589	2832	0.8984474039478954
715	1929	0.8984374455414337
369	391	0.8984332304549915
913	1860	0.8984250496315389
1374	2543	0.8984243456218032
431	2206	0.89842404558554
413	2649	0.8984175179161173
2133	2774	0.8984143939589238
1301	1743	0.8983889417288607
125	1045	0.8983880223666586
428	1998	0.8983791702559766
329	1787	0.8983764938477826
53	1673	0.8983740662488692
812	1749	0.8983587263480182
2038	2206	0.898355822949197
1638	1898	0.8983461845888774
784	1783	0.898302677004724
1709	2038	0.8982829975694461
758	1124	0.8982798130244073
2058	2134	0.8982443068755072
947	1803	0.8982438991266648
2478	2833	0.8982408609741511
1012	2889	0.8982400494014596
14	2828	0.8982392674376537
1502	2375	0.8982316781965554
2641	2742	0.8982120946630637
812	897	0.8982083904006887
407	461	0.8981942808367082
613	2163	0.8981889653418532
690	2731	0.8981809709871178
802	1903	0.8981793662941097
1029	1463	0.8981689627089477
492	1490	0.8981632578818295
55	807	0.8981466259252866
818	2683	0.8981448536033652
423	1872	0.8981439577955908
585	1779	0.8981306480331969
2405	2863	0.8981087041151593
2178	2589	0.898103899956091
70	894	0.8980964290999962
1134	2610	0.8980906502795662
391	2121	0.8980783486985244
266	2038	0.8980680538131426
1472	2567	0.8980629941511868
374	716	0.8980549299052469
316	948	0.8980546604487445
2606	2741	0.8980543346961232
1139	1609	0.8980267518392341
543	1063	0.8980091213153062
2007	2029	0.8980025679435407
70	1872	0.897982637920348
1921	2928	0.89798246759687
2370	2733	0.8979812943378405
1701	1742	0.8979761228791024
512	2543	0.8979753245237309
878	1353	0.8979698996119686
2134	2136	0.8979625952821628
1872	2138	0.8979623228301897
2038	2631	0.8979525842336759
1789	2301	0.8979416088498623
1472	2163	0.8979291324770596
1008	1100	0.8979266053712154
1358	1364	0.8979192843346425
337	2065	0.8979158419276223
1709	2114	0.8979073656526156
1638	1691	0.8979018613382891
2292	2878	0.8978910997976228
316	1903	0.897886303704265
459	2194	0.8978543138084416
452	1065	0.8978439157253858
1787	2136	0.8978121159904091
185	2641	0.897810985540178
1314	2178	0.8977911616488146
1882	2816	0.8977890504658957
808	1811	0.897786329658159
1553	2163	0.8977784304807516
872	1005	0.8977647341120438
2262	2796	0.8977624220110927
575	1908	0.8977620648361928
920	2144	0.8977431622684138
2048	2704	0.8977356553494655
951	2350	0.8977295642300125
1807	1821	0.8977209079956004
512	1100	0.8977127427063243
1274	1956	0.8977086502910867
1619	2900	0.8976887049524883
665	1832	0.897658703318973
528	2347	0.8976575815545497
919	992	-0.8976510978971439
403	1745	0.89763445214319
2036	2578	0.8976191425624686
1357	1519	0.8976189829480202
184	512	0.8976177010882402
1516	1817	0.8975930669268339
216	1916	0.897579869308205
431	1578	0.8975777832653594
855	2126	0.8975731298877182
70	1638	0.8975623741019176
78	312	0.8975623638657028
329	1552	0.8975616676637749
620	681	0.8975282817588353
167	2849	0.8975164591508976
1780	2353	0.897496531167368
1424	2673	0.8974960002760891
70	1903	0.8974849691474419
1744	2061	0.8974736435173746
1324	2602	0.8974736370777209
1127	2017	0.8974714686844919
411	990	0.8974290429332032
1243	2543	0.8974170287727437
449	1205	0.8973991113692207
407	2928	0.897379555944737
1898	2774	0.897373590919772
1472	2512	0.897356524395072
1744	1936	0.8973400167806681
2095	2827	0.8973355175228187
1852	2833	0.8973213997340004
815	1375	0.8973207491092541
1219	2209	0.8973164197224235
1998	2206	0.8973131670242138
330	2505	0.8973053901536124
1195	2265	0.8972866393094391
2179	2706	0.8972803646998506
1100	2593	0.8972751231381673
1514	2140	0.897270902510226
2260	2300	0.8972597203412284
272	2827	0.8972528203124294
601	2704	0.8972392464560496
1638	2780	0.8972382297495075
716	2134	0.8972244045584414
447	2564	0.8972126228043499
313	1637	0.8972121868607739
2085	2747	0.8971812888935535
1993	2893	0.8971552629899253
430	2389	0.8971444550787521
2588	2606	0.897133919295836
314	1744	0.8971309198058973
1190	1463	0.8971269705990421
922	2893	0.8971161020248184
1737	1929	0.8971131384651176
607	2704	0.8971050740310715
843	994	0.8970922997874262
1780	2478	0.8970889172392791
948	1929	0.8970813324452064
238	1079	0.8970777342064744
1251	2392	0.8970727634945573
2093	2580	0.8970598543590638
1527	2199	0.8970526959104063
1723	1836	0.8970418495753828
1364	2103	0.8970328261948904
2421	2631	0.8970322630775256
1558	2115	0.89699543675803
607	1029	0.8969828988640134
2262	2478	0.896974668803063
255	1411	0.8969742862557274
155	2298	0.896963567751345
391	2328	0.8969625898467363
2095	2704	0.8969615743593271
1760	2741	0.8969562846202878
2200	2427	0.8969513042306152
1745	2805	0.896936732568458
2134	2138	0.8969243080493936
1015	1401	0.8969138065655006
899	2621	0.8969132394700714
957	2404	0.8969001523105411
558	2227	0.8968857657847872
358	2312	0.8968799879264064
330	1086	0.8968779737139956
665	1015	0.8968722879886374
2374	2644	0.8968595871656286
62	1099	0.8968458066818806
1552	1817	0.8968394724094004
534	804	0.8968380788200332
53	189	0.8968261149372296
78	2303	0.8968175199923483
1008	2589	0.8968152236617636
1022	2733	0.8968100684102215
589	1238	0.8968076321381786
1051	1492	0.8968064497558552
880	1351	0.8967912906257115
843	1107	0.8967709067214763
1085	2641	0.896767778940009
1274	1698	0.896761424308571
94	1314	0.8967605263711166
838	1456	0.8967457561627363
1238	2888	0.8967336464316944
2774	2805	0.8967316628643551
277	2389	0.8967298787645152
2074	2436	0.8967068411782412
95	2254	0.8966990187991923
2704	2747	0.8966972376802607
415	417	0.8966963551312496
1029	2602	0.8966892099319764
346	403	0.8966887778658579
391	2178	0.8966850465750996
1093	1212	0.8966837700476058
266	2689	0.8966824377550687
1022	1188	0.8966597209753726
425	2645	0.89665943220882
423	1783	0.8966480908896077
990	1537	0.8966348349386714
784	2138	0.896631935719803
88	2199	0.8966198003727365
78	1705	0.8966109581376467
1925	2907	0.8965835184879744
390	2013	0.8965762857285408
784	2792	0.8965572459027153
1882	2792	0.8965552093169178
26	1673	0.8965492151653275
675	2164	0.8965455505210622
2680	2681	0.896543568497073
1942	2374	0.8965299825889032
1314	1548	0.8965200871773972
1438	1925	0.8965144501334142
1791	2058	0.8964977753096292
188	1839	0.8964971364648802
316	1040	0.8964763896081994
965	1094	0.8964662573214509
1691	1800	0.8964536609789886
1908	2021	0.8964488242071084
2229	2888	0.8964446249752226
1514	2883	0.8964396981342654
245	1343	0.8964376949112822
1427	2741	0.896432283679539
1022	2048	0.8964209234485198
2292	2802	0.8964178287072375
1348	2673	0.8964141134224818
329	1638	0.896406787676733
1998	2589	0.8964044796244908
1051	1790	0.8963937466242752
262	1682	0.8963926961501337
452	1569	0.8963890215452601
1324	2482	0.8963696273465493
387	2023	0.896368907176934
390	1570	0.8963471494998871
512	1921	0.8963407690316729
358	2298	0.8963136190370574
866	1521	0.8963120941605893
504	2565	0.8962970594865026
53	150	0.8962747473273686
1105	2203	-0.8962693943899653
567	620	0.8962665416376235
463	474	0.8962654780504299
745	1654	-0.8962641654970922
2103	2580	0.8962631740045937
951	2741	0.8962502329392813
1312	1739	0.8962490812393799
1638	2134	0.8962451382297728
431	2828	0.8962446824867877
1811	1929	0.8962378399131599
1022	2881	0.896237213493378
326	1050	0.896232973644399
1466	2821	0.8962271849990572
218	1752	0.8962237517401518
1108	2767	0.8962184314861485
1668	2178	0.8962147652933173
407	2333	0.8961680818011809
2102	2478	0.8961654659306676
210	730	0.8961644792729132
512	2140	0.8961557410262123
1050	1093	0.8961498720883774
1516	1929	0.8961359948895615
2528	2838	0.8961355003033743
187	931	0.8961347502738014
1020	2355	0.896127250580139
131	2194	0.8961268473485668
2733	2832	0.8961159022086832
832	2121	0.8961031060804917
1321	2265	0.8961009873618361
1882	2134	0.8960982497447041
1147	1463	0.8960838670399562
1092	1346	0.8960609203934706
1895	2741	0.896045140478002
755	1213	0.89602503083602
866	1836	0.8960185367852296
538	1673	0.8960179286716631
1691	1899	0.8959993467770944
1008	1527	0.8959982197858772
1069	2873	0.8959527557047957
9	2604	0.8959448460556416
2074	2482	0.8959411413489261
418	852	0.8959254973452635
2827	2828	0.8959183293119567
2677	2789	0.895912315791145
321	1749	0.8959036692968004
1271	1743	0.8958929783079853
131	2421	0.8958876539059282
312	2606	0.8958865899466072
242	517	0.8958849448551077
1737	2134	0.8958828338958401
607	2564	0.8958729449037176
1073	1492	0.8958721144151968
1190	1569	0.895868929966537
1022	2832	0.8958560607592578
272	1100	0.8958494458878624
428	1537	0.8958270490265269
613	744	0.8958215199993979
2690	2742	0.8958157110258396
1040	1984	0.8958106507929116
948	1275	0.8958076827644633
348	2121	0.8958022436568396
724	2523	0.8957932336082027
474	1637	0.8957911454386507
1304	2476	0.8957849725584065
431	1219	0.895781613538445
837	1718	0.8957764700211357
1476	2385	0.8957624751996106
1805	1962	0.895762057725363
665	1673	0.895739885225452
983	990	0.895737217580924
941	2767	0.8957330472517948
1514	2350	0.8957237322832263
484	2421	0.8957206228349174
1029	2652	0.8957158782888973
568	2279	0.8957020772821713
77	217	0.8956679702501817
1686	2135	0.8956636388702205
501	1725	0.8956546005633669
377	407	0.8956536134342319
783	1085	0.8956424559593272
1833	2580	0.8956354611551705
77	255	0.895615700477669
1689	1852	0.895604754993657
1569	2832	0.8956023758892007
101	1475	0.8955943655434633
2019	2602	0.8955886708043557
1100	2262	0.8955852041599667
1104	2421	0.895579374081062
1089	1472	0.8955767708623822
112	1278	0.8955412766740907
662	1900	-0.8955379380830768
65	2528	0.8955172641523885
1329	2828	0.8955024371124322
1489	2128	0.8954975365970782
1188	1190	0.8954967958821487
1094	2797	0.8954863710737174
715	1782	0.8954723296559057
802	2780	0.8954693328929375
1582	2144	0.8954658540225744
1005	2837	0.8954622917881878
1787	1794	0.8954592125491457
943	2103	0.8954564184014246
426	2048	0.8954534362429605
1340	2048	0.8954386828305511
512	1238	0.8954327609745482
567	1514	0.8954300295566942
2370	2828	0.8954217371945201
2288	2828	0.8954111337232219
1314	1578	0.8954096116618284
369	990	0.8953975539383704
512	1046	0.8953491103979148
1008	2883	0.8953434677930107
894	1929	0.8953407224107441
1898	1956	0.8953276910425226
1578	2631	0.8953257584170428
362	1015	0.8953218098476451
314	403	0.8953213691711253
552	2021	0.8953173556016084
1018	1248	0.895305550848409
355	2135	0.8952972916082327
990	2564	0.8952704864856615
417	2464	-0.8952586486360488
1817	2721	0.8952548008779825
362	1053	0.8952531387843478
217	1601	0.8952528238187203
85	2432	0.8952518583724242
1169	1790	0.8952492897499041
1638	1744	0.8952324741157458
1324	1968	0.8952127915432049
1065	1752	0.8952119871430443
1218	2404	0.8951895676782311
947	2774	0.8951749042520971
671	1238	0.8951703873016226
1926	2805	0.8951633616532216
53	1123	0.8951574534597415
80	465	0.8951393769218188
671	1421	0.8951383174912095
1190	1238	0.8951369434072143
326	1629	0.895134542537136
1881	2135	0.8951278655142263
866	1783	0.8951245590931413
512	601	0.8951123234374955
312	890	0.895111903718429
899	1646	0.8951106759137627
324	896	0.8951058051194445
16	2754	0.8950905253591427
693	2883	0.8950852759406644
1322	1607	0.8950829587174949
567	754	0.8950723666520168
866	1872	0.895069304045045
1093	1190	0.8950484051048079
878	979	0.89504769566175
935	1306	0.8950415485437153
272	2832	0.8950377332726882
1778	2798	0.895033657143035
1374	2888	0.8950299997820268
1002	2284	0.8950289812847221
463	1017	0.8950164555433601
1709	2194	0.8950132287396672
2057	2241	0.8950015741063404
428	2095	0.8949897388433412
2229	2764	0.8949849151687357
665	1833	0.8949816571570329
355	374	0.8949789551143015
1543	2165	0.894967693698119
1188	1238	0.8949648974772443
278	535	0.8949378597990331
1825	1887	0.8949377099026962
1212	2482	0.894933598948878
183	2499	0.8949313654090425
2589	2652	0.8949218831932375
426	2747	0.8949045434475343
567	2827	0.8949022816622895
407	1022	0.8948957044399193
2150	2245	0.8948946156614149
809	2908	0.8948763941268454
542	1563	0.8948758783556892
1807	2138	0.8948731922165865
1463	2374	0.8948606617420393
2209	2928	0.8948599540170976
1800	1882	0.8948555802991807
2561	2642	0.8948473589752456
46	2606	0.894843295953313
1558	1910	0.8948314986298818
575	1306	0.8948143506435358
1324	2113	0.8948093462079199
607	1514	0.894803034427494
1973	2320	0.8947882394883008
1838	2056	0.8947823360774377
1752	2747	0.894770673853719
382	2883	0.8947403739355556
527	2904	0.8947399786360346
807	1676	0.894735900629279
374	1903	0.8947337802071001
291	1297	0.8947144602519117
1745	2799	0.8946890770759899
745	2600	0.8946797757121896
1274	1782	0.8946783399209134
1218	2928	0.8946736768393744
1312	2370	0.8946590368193655
73	1099	0.8946495227660222
1270	1673	0.8946438430300012
461	1012	0.8946409384639423
1086	1537	0.8946406214475313
2115	2842	0.8946363170240547
1093	2602	0.8946335930436268
589	2564	0.8946265224317551
2288	2826	0.894625566564664
1065	2543	0.8946210484072283
922	1008	0.8946133818538343
217	224	0.8945864688605284
736	2464	-0.8945822553729808
80	1065	0.8945815249412323
809	1337	0.8945789146377683
1900	1930	0.8945708457337909
802	1516	0.8945588559363051
411	2543	0.8945501223209852
1446	2404	0.8945415007184861
2093	2540	0.8945279421666712
1619	2398	0.8945198667732724
913	994	0.8945167059562563
1306	2666	0.8945086359146288
221	2860	0.8944934520499761
589	1086	0.8944928564050624
1589	1915	0.8944686998661364
391	431	0.8944678649395392
715	1040	0.8944572987577251
981	2373	0.894456373906207
1787	1804	0.8944523599667271
1514	2733	0.8944427121996855
1029	1637	0.8944339747073524
607	690	0.8944287104091968
634	2068	0.8944243870810169
1638	1821	0.894422051393335
702	1732	0.8943910521930235
1752	2178	0.8943786271066771
1698	1807	0.8943769902314663
2048	2455	0.8943747748711773
1100	2689	0.8943744868663986
423	715	0.8943684165926847
764	1124	0.894365573341881
1569	1743	0.894363173671087
