Source	Target	Weight
1332	2781	0.7319732415122251
504	2479	0.7319729319550692
1858	2641	0.731972818011215
972	1832	0.7319692904051363
517	1758	0.7319680834939911
1409	2929	0.7319655035326305
1042	2279	0.7319646206094511
1257	2364	0.7319627719685728
71	1258	0.7319624937388085
1669	2250	0.7319609169045589
1921	2464	0.7319607407838878
685	2804	0.7319602722631482
442	1639	0.7319602265964515
1781	2932	0.7319598388354389
1538	2364	0.7319583822498275
467	537	0.7319566453225747
1491	1968	0.7319558986047396
1797	2541	0.7319555613707752
1116	1229	0.7319549971103921
341	368	0.7319546298953606
288	487	0.7319537642811001
1063	1329	0.7319532127272238
1374	2826	0.731952635227542
1241	2112	0.731952482705183
1350	1738	0.7319518647846783
37	1101	0.7319510062942807
1349	2563	0.7319504611395308
1139	1298	0.7319473910536427
812	1665	0.7319472729533765
2246	2304	0.7319467078242368
587	954	0.7319465467455156
722	2678	0.7319459862027287
278	1909	0.7319453073488953
1463	2034	0.7319451654306394
1736	2640	0.7319450687385507
2811	2825	0.73194488338247
1475	2504	0.7319445872742212
382	2904	0.7319433169203234
1707	2672	0.7319414771929919
1468	2910	0.7319392846879371
59	637	0.731938292366251
843	2286	0.7319379828344781
1423	2334	0.7319367490188616
1620	1918	0.7319321162755295
953	2724	0.7319299526047429
1889	2332	0.7319295028179823
54	265	0.7319294101544083
1029	2250	0.7319285060547066
2091	2438	-0.7319278365059341
1398	2168	0.73192681168811
905	2581	0.7319259375325284
476	1182	0.7319254926494082
288	2315	0.7319242529413073
1093	2557	0.7319231656965357
119	375	0.7319225074525985
2027	2504	0.731922449295905
56	381	0.7319204750354236
1448	2520	0.731918484883388
665	1474	0.7319174164447846
673	2457	0.7319152215298372
898	1207	0.7319151589025239
1151	1939	0.7319136075458008
1377	1620	0.7319121489716858
2257	2644	0.7319111670396625
1228	2747	0.7319109495886706
600	1479	0.7319073324661274
430	1682	0.731906462895131
363	862	0.7319059922794269
529	2406	0.7319052792768221
1983	2439	0.731904421456363
1546	1651	0.7319042162173203
37	2123	0.7319037456125513
220	1976	0.7319036965421486
883	1153	0.7319008743045334
2494	2795	0.7319007776860237
778	1161	-0.7319004286948374
396	847	0.7318988187746022
434	1454	0.7318977930145859
509	2319	0.7318972871128159
1187	1466	0.7318955610544428
1142	2588	0.7318945159048533
2632	2705	0.7318906189646875
1257	1615	0.7318904513149437
1460	1486	0.7318897519069529
587	2636	0.731889709929253
1172	2216	-0.7318893114992702
754	2131	0.7318879387487017
1698	2366	0.7318863411417558
70	1872	0.7318857648533907
334	1818	0.7318854602372808
754	1462	0.7318848460731805
581	814	0.7318846713401694
193	2845	0.7318833848897675
28	2903	-0.7318821137501716
234	1471	0.7318818440679687
965	1068	0.7318799209163767
2140	2727	0.7318785462020573
402	2387	0.7318751443025852
1731	2857	0.7318739897362173
692	2277	0.7318739368220706
2273	2343	0.731872127538018
2017	2201	0.7318700088245247
14	1561	0.7318698178946553
1419	2924	0.7318693128253355
58	2546	0.7318691526899784
684	2048	0.7318691046415778
995	2689	0.7318668945364162
272	1668	0.7318666627227788
1012	2049	0.731866579796803
854	1816	0.7318658150436245
468	974	0.7318651837697652
338	795	0.7318640638480726
1675	1796	0.7318637486798267
1741	2104	0.7318627311608397
2350	2561	0.7318626639656192
243	2187	0.731861440920915
3	2650	-0.7318603422835519
1666	1877	0.7318596351775013
1402	2456	0.7318582287941265
507	2875	0.7318579477602505
988	1980	0.731857751019493
1464	2639	0.7318553847674374
1247	2079	0.7318551509479767
253	2523	0.7318546208886989
685	2811	0.7318542013477329
825	1743	0.7318463611297732
55	2180	0.7318448542972144
351	2045	0.7318437410490695
324	936	0.7318410497454318
358	2048	0.731840971692979
758	2473	0.731839182765034
2400	2712	0.7318384395647451
1455	2508	0.7318379423193816
1939	2131	0.7318375360514523
2033	2890	0.7318375239010692
884	1966	0.7318367680698087
1566	2386	0.7318367648131869
362	2544	0.7318362001286269
13	551	0.7318350750338919
273	2302	0.731835045469108
1043	1190	0.7318334397357474
758	2549	0.7318309177018163
1558	1620	0.7318294535546814
141	151	0.7318286587800439
416	933	0.7318271207930088
219	1333	-0.7318266361297989
298	528	0.7318261624217721
2058	2779	0.7318252809828428
1446	1798	0.7318248113480719
515	567	0.7318247815770799
1381	2442	0.7318244507830782
764	2910	0.7318244071924983
1779	2304	0.7318243227613248
933	1207	0.731823118551774
1939	2351	0.7318225760319861
11	253	0.7318194348336404
381	933	0.731817404986582
1756	2087	0.7318172127570916
1538	1939	0.7318171808129911
396	2571	0.7318166881043796
208	462	0.7318158597119034
577	2278	0.7318158571435432
1848	2395	0.7318157716756346
588	2523	0.7318152538234838
665	2422	0.731814501442003
1485	2402	0.731811925340553
382	588	0.7318112065883392
2021	2653	0.7318108193813887
1289	2900	0.7318087168214167
1422	1707	0.7318074530559
657	826	0.7318056685064417
1433	2123	0.7318050667233985
1417	2213	0.7318032358880745
1349	2286	0.731802176372111
1832	2621	0.7318018096952447
2258	2899	0.7318006493038486
302	795	0.7318000818363378
321	1669	0.731800008006551
550	2060	0.7317997260048351
241	1803	0.7317993765561834
1796	2554	0.7317986332342381
486	679	0.7317985866519832
1367	2215	0.7317984565148021
736	1463	0.7317982543097633
1667	1687	0.7317969505948111
1090	1124	0.7317949877308539
1618	2692	0.7317933836232977
50	463	0.7317931030593308
90	2376	0.7317929288779791
1940	2151	0.7317907028155862
2341	2387	0.7317885181714725
645	2059	0.731784256006558
217	1085	-0.7317837412349686
1042	1410	0.7317835371499039
456	1367	0.7317785180157447
12	2434	0.7317749294003089
1456	1877	0.7317726202387956
976	1380	0.7317701944708719
1565	2048	0.731769147352461
1512	2512	0.7317671189166749
670	2175	0.7317659905221156
425	2502	0.7317659683078998
795	1154	0.7317655700404897
899	2178	0.7317655243428878
1254	2434	0.7317636342836716
1790	2174	0.7317634882486691
1705	2530	0.7317632212679315
288	368	0.7317628278821746
571	1577	0.731761538643699
855	2399	0.7317590018235582
1622	2304	0.7317575013178427
1343	2711	0.7317572180959834
130	2910	0.7317560953012315
668	1038	0.7317560062209948
130	1275	0.7317555252840862
547	2747	0.7317547009251889
1059	2573	0.7317525731133881
517	2284	0.7317523258855644
668	1404	0.7317502152414934
936	1431	0.7317495586395573
1160	1198	0.7317490699523492
317	2121	0.7317488068308772
514	1336	0.7317484504482099
710	2659	0.7317466115473472
1610	2679	0.7317453707601794
1730	2401	0.7317442000041892
184	2832	0.7317427501354961
884	2546	0.7317426898808671
1188	2342	0.7317379794616559
2522	2641	0.7317343418141895
216	2772	0.7317341578260985
2083	2576	0.7317331246510308
701	1257	0.7317325184979355
534	2253	0.731729890879841
1360	1955	0.7317292434007219
1007	1153	0.7317287051436332
1797	2398	0.7317282581913548
718	2559	0.7317264333917438
1305	1509	0.7317264230489282
1429	1786	-0.7317251399768412
363	1493	0.7317224214172321
467	1039	0.731721529160078
2213	2419	0.7317184614672546
304	2123	0.7317184267483837
1830	1981	0.7317139678732928
242	1530	0.7317135587919691
344	2277	0.7317134695860121
2505	2698	0.731708183672797
208	801	0.7317081355906951
1471	2236	0.7317056346573317
721	1634	0.7317051998153025
1458	1675	0.7317049601915063
1116	2065	0.7317027248088613
1348	2175	0.7317023294330935
134	2509	0.7317014305542087
317	2343	0.7317011311109611
802	2780	0.7317008933963977
345	678	0.7317001457458486
481	2776	0.7316988567164536
372	2514	0.7316985262976353
124	1367	0.731697109484767
2103	2132	0.7316960001501768
306	402	0.73169385218083
2113	2142	0.7316933450080954
1462	2662	0.731692920294201
362	1374	0.7316927273410238
1335	1759	0.731692227140486
544	2918	-0.7316918077746275
2284	2804	0.7316913117323506
198	380	0.7316908343718567
685	1280	0.7316889032624613
1455	1689	0.7316886732065442
898	1327	0.7316880112892412
1268	2262	0.7316877147279961
1814	2315	0.7316875565931109
300	889	0.7316860661246287
379	2792	-0.7316847914486162
358	372	0.7316846960282256
141	2300	0.7316836491644041
407	1539	0.7316829962373815
1329	1379	0.7316828970206894
1493	2178	0.7316819664704332
365	1938	0.7316818157504091
1159	2794	0.7316817252697565
417	1739	0.7316811509310258
358	2851	0.7316811103264409
1698	2805	0.7316810376170236
1003	2919	0.7316795116231352
1782	1787	0.7316781760420056
186	504	0.731673860856854
2086	2243	0.731673537200189
571	673	0.7316726336170964
1861	2929	0.7316717563079692
988	2369	0.7316709238791695
185	497	0.7316689687344671
567	727	0.7316689616798936
396	2731	0.7316686277781621
1320	1798	0.7316679023038376
162	2576	0.7316643951022822
2346	2457	0.7316631362704537
571	1927	-0.7316625250096687
2883	2904	0.7316606104095892
1046	2841	0.7316599349994578
607	2841	0.7316593685470755
848	2716	0.7316592786536106
273	2355	0.7316589468532144
2380	2915	0.7316585140453694
1451	2343	0.7316579027222863
65	873	0.7316561632727002
1249	1500	0.7316523685851644
717	916	0.7316517666617699
684	2388	0.7316516265944484
931	2059	0.731651393663855
2460	2776	0.7316489709860166
1551	2790	0.7316482424889653
2121	2778	0.7316476277415124
497	2712	0.7316468873477422
2731	2872	0.7316458964929561
1123	2825	0.7316456438315619
496	1184	0.731644545026504
1666	1724	0.7316437202235219
2178	2217	-0.7316403442655157
883	1707	0.731639404980945
494	2867	-0.7316375214889543
848	1228	0.731637223539705
309	2260	0.7316368789972759
1123	2116	0.7316366764333747
709	747	0.7316365187834957
1729	2728	0.731631497546738
841	1001	0.731629963485443
497	984	0.7316291280126701
432	626	0.7316282321559777
471	2691	0.7316236840881399
613	1523	0.7316225087850324
684	1993	0.7316207763794369
1130	2716	0.7316183330041491
169	2049	0.7316182094467969
46	2104	0.7316159132306097
1313	1338	0.7316150571269314
696	2178	0.7316139076236405
1087	1580	0.731613529093347
324	2460	0.7316132674434316
232	1297	0.7316132310089398
382	2215	0.7316116805476879
2255	2630	0.7316109666785352
1967	2631	0.7316073892768711
1779	2601	0.7316056372474894
868	1748	0.7316037893495148
1193	1280	0.7316034048836714
49	588	0.7316029808992003
786	2438	0.7316006169221103
1325	2831	0.7316000851569243
1010	1265	0.7315994594119658
2264	2345	0.7315957846302181
1594	1891	0.7315940173156854
97	2420	0.7315937465106489
943	1374	0.7315937323968876
1627	2832	0.731593581581444
1027	2090	0.7315918192204429
561	1124	0.7315909504267604
534	556	0.7315897647532206
762	1906	0.7315870631062135
2216	2521	0.7315870227215079
2021	2051	0.7315861237286201
2186	2519	-0.7315858288511037
1443	1631	0.7315847646976015
1348	1478	0.7315802844749963
1758	2419	0.7315790572013032
1047	2244	0.7315790366664039
194	1655	-0.7315784993068135
26	2355	0.7315780665859527
2260	2657	0.7315780609099916
931	1607	0.7315777328097021
1171	2288	0.7315738554626452
1170	2288	0.7315737675968694
728	1514	0.7315733181955447
497	1299	-0.7315726495266981
2113	2733	0.7315722537383339
839	2304	0.7315721258307095
330	2348	0.7315714672900714
625	850	0.73157110592561
674	2350	0.7315705534810414
1053	1297	0.7315689106363901
178	2405	0.7315683435110534
2204	2877	0.731568312873455
1136	2701	0.7315674781303216
809	1438	0.7315665781975469
717	1889	0.7315664471717062
957	2142	0.7315648365052642
511	2463	0.7315643762654903
1703	2572	0.7315640819269552
433	2196	0.7315606042510938
415	1848	0.7315598280395744
348	1881	0.7315596166991789
2011	2929	0.7315595613799513
2204	2471	0.7315566056281738
2312	2422	0.7315562297568241
1077	1088	0.7315547088222266
933	955	0.7315543048789661
1735	2150	0.7315539919571278
293	2406	-0.7315538864762157
1639	2005	0.7315533212312814
1201	2584	0.7315528724512542
1133	2804	0.7315495815949404
339	1644	-0.7315492379821027
500	1398	0.731547629137309
1528	2271	0.731543867130325
1009	2175	0.7315434117319156
2450	2844	0.7315416013577786
1610	2549	0.7315412233647991
2287	2562	0.7315406432068466
1885	2526	0.7315390549342706
386	2581	0.7315361364331472
843	916	0.7315361247776347
607	2832	0.7315360853065029
1458	2102	0.7315318514172298
581	1278	0.7315317882619822
80	2871	0.7315304713137198
995	2598	0.7315279168017376
939	1092	0.7315269089738141
541	2849	0.7315261127398885
2464	2532	0.7315257479987017
342	646	0.7315253377807152
587	1680	0.7315239394397911
1778	2054	0.7315229617080777
311	2030	0.7315219022028546
456	1539	0.7315216172297635
954	1910	0.7315189040786436
1243	1943	0.7315178356272666
2229	2932	0.7315173535645098
540	1845	0.7315170573646881
1804	2143	0.7315166529006766
108	1937	0.7315163653419524
1157	1359	0.7315131556152046
1832	2469	0.7315120212024784
1332	1993	0.7315099518254152
1417	1456	0.7315098843351892
1297	2462	-0.731508649708027
1233	2695	0.7315085869981374
567	1329	0.7315083552342697
899	1297	0.7315081711091291
2591	2665	-0.731507664764997
494	1707	0.7315075246899009
626	915	0.731506858598977
2	1673	0.7315052161631703
1924	2117	0.7315029033170253
1136	1553	0.731502735102584
1624	2900	0.7315025052917572
1627	1871	0.7315022431166432
527	579	0.7315019559048067
1641	2336	0.7315014998481764
1013	2571	0.73149926667119
301	1730	0.7314972553732576
823	1168	0.7314963613517549
722	794	0.7314962274275915
1033	2708	0.7314952225512731
2078	2704	0.7314950174644395
316	894	0.7314945094117152
310	916	0.7314939674884076
358	416	0.7314923325932222
507	2464	0.7314913903380846
1004	2094	0.731491021244129
2098	2725	0.7314889775918404
2798	2821	0.7314887638874655
433	519	0.7314860707894834
682	2712	0.731485451653629
1683	2825	0.7314849473655032
1022	2589	0.7314823804258457
450	2242	0.7314820318603822
352	2632	0.7314799012766434
218	2279	0.7314777246818266
1208	1495	-0.7314776213502745
362	2019	0.7314770580773491
2450	2563	0.7314766898745627
2222	2344	-0.7314754374986483
638	2311	0.7314741281096778
2388	2500	0.731472470713347
731	2683	0.7314724348471862
814	1714	0.7314720458101325
891	2832	0.7314699391831321
2271	2678	0.7314698926294559
759	2206	0.7314697766406792
1784	1931	0.7314685741272501
1388	2865	0.7314683018418608
80	1611	0.7314680698606267
919	1188	0.7314651506319402
1007	1581	0.7314634751297097
1496	2372	0.7314626621166643
889	2167	0.7314625237370304
685	1303	0.7314621145734577
1281	2185	-0.7314615214100935
237	457	0.7314578255949865
1074	2505	0.7314574926280338
150	250	-0.731456288584313
36	2687	0.7314556924236516
1741	1853	0.7314552118715
1667	1715	0.7314551544947405
247	2413	0.7314549595289229
322	1027	0.7314538275081717
759	2671	0.7314524183706399
1904	2621	0.7314517756901135
912	930	0.7314515559716597
184	2243	0.7314494931579856
97	2841	0.7314484114702309
2486	2717	0.7314483754702537
1610	2663	0.7314471133635962
196	1061	0.7314456330017892
1033	1779	0.7314451586638261
2142	2555	0.7314441207281721
1773	2471	0.7314440551875617
614	2736	0.7314435328774239
278	328	0.7314424076092066
621	1142	0.7314374891590297
912	1478	0.7314360685736302
94	2306	0.7314355442270495
1158	1904	0.7314353381747839
184	1734	0.7314342249335023
1137	1207	0.7314326658112028
2418	2733	0.7314312607601352
814	1389	0.7314311310125055
1402	2171	0.7314307950375524
772	2340	0.7314305836638496
1053	1671	0.7314305659598408
266	2829	0.7314297252799286
868	1989	0.7314274099850158
903	2111	0.7314242332286468
1193	2096	0.7314235401560679
1159	1992	0.7314234472411038
1718	2588	0.7314224800062511
144	1952	0.7314192465504658
1146	1207	0.7314175876954953
604	1890	0.7314171982111589
990	1871	0.7314158030782661
519	2353	0.7314157031615791
201	2252	0.7314147637413696
122	1742	0.7314140650662486
974	1158	0.7314138357886716
267	1909	0.7314133478542292
312	2642	0.7314130537448504
1921	2342	0.7314130029856444
863	1777	0.7314116709801546
336	2419	0.7314113821274882
1669	2803	0.7314109199461282
2342	2612	0.7314100047657489
288	2784	0.7314063272576838
1150	1394	0.731405782768808
1101	1124	0.7314050528925581
195	1735	0.7314043290031408
1689	2107	0.7314033117077862
595	2182	0.7313992020116842
792	2350	0.7313991565078145
1034	1669	0.7313977497928265
1361	1890	0.7313975913573467
1083	1355	0.731397526986452
1098	1683	0.7313959577167366
1112	2531	0.73139577587652
1620	1645	0.7313953896308188
1298	2380	0.7313952291862296
237	323	0.7313944931529133
2240	2365	0.7313928747166986
91	99	0.731392397155864
522	1482	0.7313913433353807
867	2056	0.7313904901518588
1316	2057	0.7313897834406462
1865	2052	0.731389280389316
956	1930	0.7313863055501199
2220	2834	0.7313862091005483
632	1598	0.7313838020685342
1475	1637	0.7313825358334706
560	1859	0.7313808499260877
2086	2641	0.7313802962613063
1188	1973	0.7313796592257388
936	2592	0.7313796345571587
972	1159	0.7313794375531214
1222	2104	0.7313771025055081
1797	2316	0.7313769538728019
644	1769	0.7313757432582657
1518	1906	0.7313756622640597
924	2328	0.731374318267276
497	1609	0.731372637360942
254	1186	0.7313722559481742
1299	2654	-0.731370683771619
2670	2828	0.7313691744839068
89	1777	0.7313680256772875
2551	2772	0.7313671138027243
1985	2278	0.731366463819925
2021	2371	0.7313658099839243
1107	1874	0.7313618545265659
1737	2934	-0.7313597173194364
484	1810	0.7313596470227863
5	2541	0.7313573799142677
321	489	0.7313567909181008
1071	1983	0.7313557567330485
1127	1942	0.73135481000932
567	837	0.7313543013512404
996	2481	0.731354164063004
97	2286	0.7313536206864854
306	1752	0.7313533785037307
668	1042	0.7313507661319556
1157	2175	0.7313505776532675
26	1262	0.7313502679819577
311	606	0.731349638465808
2457	2631	0.7313490852315389
354	2243	0.7313490595351285
370	1076	0.7313482386801959
446	656	0.7313479420466545
171	2019	0.7313476425595737
1581	2677	0.7313457093076675
58	648	0.7313438287594061
1496	2386	0.7313417946717871
933	1485	0.7313388699770678
1123	1451	0.7313386475247544
1199	2184	-0.7313381759389828
1873	2785	0.7313356648546779
529	2478	0.7313352099183658
35	682	0.7313349285778425
2380	2662	0.7313346140140733
449	2461	0.7313325474426826
1864	2422	0.7313321653794425
2463	2552	0.7313317906937591
885	2502	0.7313312054239591
2285	2877	-0.731329633228611
1813	1991	0.7313295703982201
106	2895	0.7313264107334367
2663	2860	0.7313251927636853
186	1229	0.7313236244551132
1411	2675	0.7313227132319091
686	2811	0.7313226279386197
1743	2051	0.7313212150105425
1776	1997	0.7313211714076912
25	1875	0.7313209647722427
362	1041	0.7313189604388752
626	2359	0.7313183258156085
1201	1460	0.7313178472726511
497	527	0.7313176914221129
81	670	0.7313158078827006
902	986	-0.7313131036598994
181	2407	0.7313128584662009
156	1841	0.7313116399299042
2459	2607	0.73131090349976
1622	1773	0.7313097785210809
641	1005	0.7313089933115509
1474	2616	0.7313089481761501
461	2523	0.7313085949691533
1132	1609	0.7313078080035068
367	1797	0.7313074543333761
584	1755	-0.7313035942213908
1620	1921	0.7313023713112707
2160	2740	0.7313023665839669
938	2387	0.7313022338848769
2700	2759	0.7313010925505116
1870	1998	0.731301007733644
81	169	0.7313009692369522
6	1614	0.7313004048016595
1620	1781	0.7312993575038316
692	2246	0.7312983289034084
218	904	0.7312973259298249
2066	2072	0.7312965725046792
1035	2881	0.7312946501167474
367	2258	0.7312937831656189
577	2835	0.7312925372432478
242	1987	0.7312922230750031
1286	2167	0.7312920920902056
254	607	0.7312920299257679
344	1567	0.7312905041484508
34	201	0.731290118131761
143	1705	0.7312901055586152
191	2679	0.7312891314589376
2169	2844	0.7312890713858684
164	2691	0.7312869251328336
1042	1457	0.7312864686016793
839	1146	0.7312848883901503
311	1981	0.7312848503620378
170	985	0.7312837155588993
75	2783	-0.7312836050955416
854	2123	0.7312829384502029
2257	2533	0.7312827811227636
2404	2523	0.7312826568920221
1265	1827	0.7312807737635744
1226	1772	0.7312797841336429
131	1619	0.731279017576401
1943	2299	0.7312789392297186
2437	2593	0.7312757854666851
1512	2811	0.7312750533316114
792	1475	0.7312734176192452
916	2691	0.7312733908084548
1620	2304	0.7312732678133808
709	2083	0.731272299364848
719	1920	-0.7312718138373189
35	2136	-0.7312698380499869
638	2540	0.7312671199857015
1534	2197	0.7312670246905345
11	1957	0.7312668710763195
663	1347	0.7312651811726193
1011	1212	0.7312635268041433
736	2169	0.7312627660932104
707	1249	0.731262720030572
1736	2511	0.7312573652252409
852	2493	0.731255720629562
817	958	0.7312523735180373
2273	2277	0.7312519312790574
116	2708	0.7312494036143375
1222	1945	0.7312477655624753
626	961	0.7312466423177575
445	1383	-0.7312461887735902
337	2804	0.7312458232615107
690	1581	0.7312453097950209
376	1814	0.7312437448938831
1136	1824	0.731243316813925
56	1205	0.7312426711258474
459	607	0.7312419929252999
1732	2342	0.7312413214718455
1998	2712	0.7312395760481853
1828	2161	0.7312390682966102
1673	2689	0.7312383826900095
375	2932	0.7312337989819399
16	2654	0.7312329168623007
1343	2509	0.7312324493705178
1017	1329	0.7312312259185005
685	943	0.7312310165658481
148	555	0.7312291944237551
788	1600	-0.7312281767432918
1401	1976	0.7312273328192817
369	1990	0.7312255472879313
2150	2689	0.7312247005913594
1583	1760	-0.7312240565242578
153	1197	0.7312192895192332
42	2327	0.7312178911025635
476	1319	0.7312165983346427
682	1909	0.7312146428021279
1039	1260	0.7312140221963708
1620	2612	0.7312139315216676
2141	2566	-0.7312123401277923
2174	2374	0.7312117776551434
798	1316	0.7312102498677346
1374	2457	0.7312082992067818
240	737	0.7312073407376375
0	1205	0.7312072209810635
345	1086	0.7312066738403853
854	2462	-0.731204526071493
2185	2285	0.7312033024752516
1193	1639	0.7312006132229681
840	2182	0.7312002499003563
1970	2187	0.731199104323227
2397	2850	0.7311970045626333
1012	1451	0.7311962648248272
683	2468	0.7311955898871066
1581	1670	0.731192922285173
1060	2811	0.7311920540335294
1315	2519	-0.7311903580009194
978	1010	0.7311901064807754
35	2473	0.731189877822763
61	2114	0.731189163335095
1707	2254	0.7311875621860568
806	2362	0.731186315787995
641	1764	0.7311853806465446
1610	2910	0.7311843825451787
1282	2264	0.7311832046567711
1327	2551	0.7311816102125721
1501	1987	0.7311800252831001
1561	2149	0.7311796828522835
728	2484	0.7311791518632191
954	1411	0.73117891893614
883	936	0.7311788048146095
913	2030	0.73117811181971
674	726	0.7311769609754356
1127	2229	0.7311768554526857
995	1445	0.7311758104276822
1534	1538	0.7311752931527482
96	587	0.7311745396705206
410	2842	0.7311744267353593
509	2439	0.7311741752810315
1874	2112	0.7311735941817011
2240	2683	0.731172690254073
919	1507	0.7311700532565006
1987	2201	0.7311683405911208
238	961	0.7311683271877496
1539	2402	0.7311683232252988
827	1904	0.7311680014946017
924	1947	0.7311676942834818
232	1033	0.7311664104053293
1645	2832	0.7311640616622355
1200	1871	0.7311637218191991
938	2595	0.7311625645131105
1080	1693	0.7311608869984061
1180	2036	0.7311584165475842
2596	2636	0.731158141609104
1880	2768	0.7311558402934143
232	744	0.7311548713024854
899	1129	0.7311535675366974
2443	2778	0.7311535148367777
1591	2871	0.7311534653066883
1446	2043	0.7311523976389613
1941	2167	0.7311520294191272
53	1280	0.7311510166041897
1139	1909	0.7311505360698647
792	1486	0.7311499574912269
472	1044	0.7311485729138458
979	1277	0.7311474440134749
2294	2807	0.7311435567112496
401	2504	0.731143322404677
1332	1384	0.7311431023931679
682	1194	0.7311429491835475
1188	2233	0.7311427981282621
650	2419	0.7311418086349044
1748	2605	0.7311417269479364
1105	2613	-0.7311416513193683
919	2086	0.7311397961340326
1889	2343	0.7311393116397003
340	690	0.7311387582676402
1815	2424	0.7311373627976916
1669	2691	0.7311363102092157
85	1421	0.7311360189764258
878	1039	0.7311351385729946
714	2258	0.7311324040793225
1152	1907	0.7311314989059707
793	2890	0.7311277242702635
1050	1627	0.7311266258451597
223	1534	0.7311262991448123
583	1426	0.7311261051702986
423	715	0.7311244030118621
1832	1877	0.7311225131528003
262	607	0.7311217337034666
835	2198	0.7311217221982799
407	1018	0.7311216005077673
264	1758	0.7311204151919705
965	2123	0.7311199652794886
1107	1597	0.7311194860882232
665	1157	0.7311167171456255
260	2752	0.7311152573103095
527	890	0.7311135118020634
709	728	0.7311133221313266
378	580	0.7311127192980399
951	2460	0.7311124125056007
1260	2262	0.7311120613306794
1781	2463	0.7311114776644283
678	2167	0.7311113945616822
693	837	0.7311111914863866
1478	2333	0.7311103974360655
1158	1735	0.7311101628277357
1901	2480	0.7311073710467473
985	2718	0.7311071580817775
847	1357	0.7311031587112019
558	2530	0.7311024655031316
2027	2849	0.7310943758634322
192	1447	0.7310939990369384
144	2477	0.7310903364763612
717	1159	0.7310895827916029
1837	2003	-0.7310892308393278
1471	1874	0.7310887942076366
500	1151	0.7310882422055751
1777	2588	0.731087591595531
310	685	0.7310867514523648
129	2349	0.7310866449196108
582	1591	0.7310859945362339
1265	2309	0.7310857613873841
144	2556	0.7310851815619005
23	1871	0.7310835605810291
786	2869	0.7310825118847457
1622	2571	0.7310820966922399
1761	2855	0.7310818603842175
705	1796	0.7310812619088854
885	1662	0.7310812066613571
1465	2442	0.7310812007449957
1714	2072	0.7310802875327108
457	1834	0.7310792896290956
405	547	0.7310782251704339
1852	2781	0.7310774631073046
241	2519	-0.7310750241797885
1460	1781	0.7310746561986481
404	1671	0.7310738200573833
684	990	0.7310723215814775
1042	1732	0.7310718875053254
1604	2302	0.7310716436434972
903	2090	0.7310714969326285
173	1397	0.7310710298371633
188	2684	0.7310705486240779
235	2312	0.7310677890281011
1046	2648	0.7310670521186076
832	858	0.731066990591688
1384	2539	0.7310666028626097
201	1257	0.7310660033783983
226	1570	-0.7310645159706135
1496	2248	-0.7310631117926372
1800	2393	-0.7310606092018996
1941	2304	0.7310605528977806
1219	1345	0.7310567231384979
114	1186	-0.731055476927502
162	714	0.7310550923906662
1349	2794	0.7310544469842943
1662	1748	0.7310528205232151
1784	2274	0.7310519830271087
421	1094	0.7310517748737397
1399	2411	0.7310505487910196
1201	2379	0.7310499168512581
334	412	0.7310482738343015
270	749	0.7310480310464617
336	434	0.7310458136572813
49	363	0.7310442267631476
2047	2932	0.7310428146034139
124	1540	0.7310421499160709
764	2192	-0.7310394359449204
80	2432	0.7310391354385658
1244	1610	0.7310384184287847
863	1609	0.7310382373689358
1625	2752	0.731037921186287
407	2209	0.7310377527734839
2423	2443	0.7310351036327578
618	1471	0.7310346347287432
429	2330	-0.73103403172822
1668	2690	0.7310337071393572
2326	2407	0.7310331925786016
65	952	0.731033153674601
1283	2520	0.7310310244042204
1071	2167	0.7310293790786594
821	907	0.7310292754997849
905	1458	0.7310283745655841
762	2644	0.7310271124574081
255	823	0.7310267904200597
901	1092	0.7310263422565739
1679	2900	0.7310252590410186
2113	2492	0.7310244217695008
229	2689	0.7310240092703223
1432	1446	0.7310227565990179
1092	1210	-0.7310219804293625
1270	1398	0.7310203655080687
791	2593	0.7310196654746361
871	879	-0.7310178439620674
949	2649	0.7310174068451466
305	2413	0.7310162887580636
616	2521	0.7310150961129771
2355	2820	0.7310150492231419
1697	2505	0.7310148929810791
376	1367	0.7310123763373316
721	2396	0.7310116115281543
685	1991	0.7310088756409211
1092	2537	0.7310068593395116
641	823	0.7310059266680226
789	2924	0.7310048910300346
2271	2279	0.7310016044242207
1353	1663	0.731000934906215
1422	1798	0.730998317892817
288	1063	0.7309970327131833
304	1813	0.7309967913911162
2522	2654	0.7309930847065834
1157	1997	0.7309930342938606
573	723	0.7309922227968912
1319	2797	0.7309915831686894
792	1188	0.730990844029062
681	2545	-0.730989382118405
1209	1668	0.7309886292042632
198	2769	0.730988592821241
137	1889	0.7309884760907833
1939	2692	0.7309884197480708
2427	2497	0.7309876930151523
101	821	0.7309868205636102
1317	2674	-0.7309860576877147
1139	1628	0.7309839924418713
1123	2403	0.7309829972201747
376	2370	0.73098252387265
173	1922	0.7309825120742808
709	2427	0.7309822911060383
833	2823	0.7309813278889388
2284	2427	0.7309806882614124
300	327	0.7309803475376315
362	2113	0.7309789151165531
1084	2454	0.730977235740728
2670	2891	0.7309763710376175
1526	2692	0.7309763630315896
1835	2011	0.7309759559727346
1969	2107	0.7309741735224654
1116	1749	0.7309712413667174
23	98	0.7309703289286802
218	2405	0.7309702193067372
1222	1668	0.7309680055278679
2077	2095	0.7309678873067544
1993	2048	0.7309668185880035
1884	2823	-0.7309661255617317
