	Source	Target	Weight
33069	768	974	0.6383559818580732
33070	1077	2312	0.6383488468177265
33071	40	432	0.638347894594673
33072	1081	2030	0.6383437422225037
33073	1297	1337	0.6383436187096325
33074	1015	1096	0.6383413814608243
33075	2389	2903	0.6383411785266756
33076	890	1666	0.6383404537212611
33077	459	2535	0.6383348969917215
33078	72	2284	0.6383345629002631
33079	53	1448	0.6383332776219961
33080	1959	2427	0.6383332301245984
33081	302	2796	0.6383306651588504
33082	1666	1945	0.6383298545245354
33083	802	1955	0.6383286553730567
33084	1107	1175	0.6383272858628218
33085	1046	2626	0.638326078396339
33086	391	2652	0.6383243455157703
33087	310	2617	0.6383232221455121
33088	752	1578	0.6383197557101647
33089	1454	2883	0.6383111900147335
33090	889	1987	0.6383085563268627
33091	961	1565	0.6383081918942024
33092	57	2689	0.6383074249365919
33093	1007	1689	0.6383063134047615
33094	1463	2194	0.6383044327421284
33095	1749	2832	0.6383041750119515
33096	150	1175	0.6383034530538173
33097	2417	2875	0.6383023206226084
33098	1017	1197	0.6383000418152522
33099	1512	1993	0.6382982431199171
33100	459	2347	0.6382970260846033
33101	619	696	0.638295015346723
33102	693	2038	0.6382947836380299
33103	715	1898	0.638294564077527
33104	1255	1833	0.6382908789259528
33105	232	1619	0.6382890872383211
33106	1649	2531	0.6382858919994021
33107	264	1065	0.6382816741827042
33108	452	1402	0.638273343694342
33109	1638	1828	0.6382729251261593
33110	2455	2482	0.6382713845853607
33111	104	1980	0.6382676163590849
33112	2312	2864	0.6382675760639388
33113	1680	2102	0.6382655205095114
33114	1124	2404	0.6382649257475842
33115	558	1894	0.6382647036826968
33116	462	1548	0.6382642928183121
33117	1295	2657	0.6382639796592375
33118	591	2178	0.6382609582451416
33119	2260	2523	0.6382601902714818
33120	1427	2689	0.6382599558537313
33121	109	407	0.6382557771185263
33122	665	1647	0.6382501918760368
33123	423	2205	0.6382463536772849
33124	1301	2883	0.6382437780979283
33125	1053	2535	0.6382437015659134
33126	452	2130	0.6382430883063517
33127	900	1787	0.6382419139423522
33128	367	588	0.6382391453073867
33129	1449	1876	0.6382328521707936
33130	462	1427	0.6382311829728214
33131	407	939	0.6382299295930324
33132	488	497	0.6382278465982638
33133	979	1315	0.6382259064585326
33134	591	650	0.6382247381033006
33135	1852	2092	0.6382211895383207
33136	100	2260	0.638220602311161
33137	742	2644	0.6382178390278456
33138	987	2928	0.6382172881071454
33139	94	1312	0.6382170723238361
33140	1474	2284	0.6382157659729825
33141	940	1295	0.6382151478133095
33142	1380	2522	0.6382129658699358
33143	1130	2286	0.6382115334426505
33144	315	1074	0.6382089723999321
33145	1173	1427	0.6382081358401738
33146	951	983	0.6382071988407827
33147	1108	1852	0.6382008195806372
33148	485	2862	0.6382003305133833
33149	1027	2093	0.6381958647872223
33150	528	1085	0.6381954589180541
33151	537	1158	0.6381939653711287
33152	1683	2833	0.6381926419620186
33153	1794	2338	0.6381901999365078
33154	238	1107	0.6381852199441213
33155	955	2108	0.6381811007837979
33156	340	2796	0.6381805257140697
33157	740	1241	0.6381788769900067
33158	1147	2798	0.6381773959324266
33159	1096	1369	0.6381751129788127
33160	116	567	0.6381729538599465
33161	883	2825	0.6381724983763912
33162	936	1548	0.6381700031573238
33163	1092	1894	0.6381690081497317
33164	601	2421	0.6381676626399547
33165	939	1302	0.6381668451643625
33166	527	1714	0.6381613302121281
33167	302	2905	0.6381606217255433
33168	89	2602	0.6381584724288597
33169	528	1446	0.6381477293482134
33170	1158	1832	0.6381475001092006
33171	1446	1945	0.6381439095990791
33172	1346	2741	0.6381385694895455
33173	1249	1607	0.6381384725583084
33174	650	1034	0.6381378578956436
33175	1433	1925	0.638136094576147
33176	1718	2649	0.6381352224131552
33177	186	954	0.6381340471865803
33178	90	2033	0.6381337807590114
33179	1462	2531	0.6381324438845162
33180	763	1353	0.638130268023801
33181	171	1683	0.6381291734572306
33182	2169	2404	0.6381280629502997
33183	2582	2733	0.638126597589713
33184	1316	2581	0.638126556538471
33185	84	1314	0.6381204222559529
33186	1547	2080	0.638119388308892
33187	121	1108	0.6381161910490731
33188	1241	2643	0.6381139226124096
33189	1626	2107	0.6381105115178441
33190	498	1869	0.6381088568869477
33191	1685	2061	0.6381085268128829
33192	19	2497	0.6381081265518771
33193	714	2588	0.6381058502431407
33194	1902	2881	0.6381030364701029
33195	2	2636	0.6381025559173858
33196	1667	2033	0.6380993293876747
33197	1409	2306	0.638098337822235
33198	342	1534	0.6380937715504453
33199	1925	2178	0.6380924875931886
33200	75	340	0.6380898509913329
33201	2303	2900	0.6380882989363394
33202	1004	2527	0.6380873450487881
33203	419	1315	0.6380869762003561
33204	2303	2347	0.6380850623165782
33205	53	2319	0.6380799468404277
33206	2626	2883	0.6380778330063984
33207	57	270	0.6380725981135456
33208	243	2892	0.6380725073023185
33209	504	1188	0.6380710060275312
33210	1007	1454	0.6380668718691453
33211	432	2905	0.6380591803990284
33212	1617	1649	0.6380571695732815
33213	75	2571	0.6380569146555831
33214	847	2535	0.638053355083465
33215	376	1985	0.6380520530999042
33216	14	1212	0.6380520188692101
33217	377	954	0.6380483476973494
33218	933	2195	0.6380452977996047
33219	1155	1462	0.6380440519761553
33220	512	2889	0.6380415273640082
33221	879	1623	0.638039827868231
33222	1111	1298	0.638037369617122
33223	936	1295	0.6380354086684622
33224	851	2589	0.638034962465123
33225	2089	2862	0.6380347459937524
33226	1155	2643	0.6380326345454019
33227	411	474	0.6380311830372782
33228	1027	1248	0.6380304531870644
33229	744	897	0.6380296258872534
33230	665	2845	0.6380274113175415
33231	171	665	0.638021587544253
33232	1346	2626	0.6380194578874405
33233	2383	2869	0.6380147616785189
33234	1270	2469	0.6380127412700338
33235	2622	2652	0.638011625390105
33236	251	376	0.6380102717386472
33237	1209	2080	0.6380098098294219
33238	169	1153	0.6380060860536357
33239	181	425	0.6380057827257635
33240	1833	2092	0.638005656686078
33241	500	1735	0.6380055743012235
33242	1864	2047	0.6380046994266017
33243	186	1534	0.6379992439882128
33244	269	407	0.6379982350160925
33245	2306	2577	0.6379976157601108
33246	1282	1558	0.6379958203052437
33247	1092	1175	0.6379956730704627
33248	1034	2582	0.6379951900446524
33249	509	791	0.6379937815242251
33250	187	1007	0.6379929762168243
33251	1463	2095	0.6379922535165483
33252	1598	2873	0.637991783374015
33253	1805	1828	0.6379916304763538
33254	341	407	0.6379913596570882
33255	1155	1486	0.6379856738738845
33256	1148	1353	0.637982001839393
33257	1474	2742	0.6379775974426941
33258	2089	2269	0.6379698243967896
33259	1959	2802	0.6379688746335167
33260	884	2461	0.6379659530265395
33261	131	2482	0.6379648598611888
33262	340	1764	0.6379644983852482
33263	2581	2648	0.6379639716021176
33264	585	1270	0.6379586528465292
33265	1668	2142	0.6379576188068334
33266	939	1718	0.6379575012401157
33267	36	302	0.6379568219348398
33268	768	944	0.6379565540152577
33269	2505	2845	0.6379551332656066
33270	419	1275	0.6379499098390466
33271	1160	1427	0.6379461641698299
33272	835	1238	0.6379459792231862
33273	669	1712	0.6379458006940457
33274	186	452	0.63794268758912
33275	1692	2319	0.637935399513629
33276	695	2209	0.6379333363809783
33277	472	2284	0.6379331952476425
33278	983	987	0.6379330589816525
33279	947	2202	0.6379325128992883
33280	1882	1887	0.6379324126880683
33281	2	2403	0.6379294295095677
33282	1534	2055	0.6379257364035239
33283	1641	2293	0.6379243504016529
33284	2286	2549	0.6379214965379341
33285	428	1374	0.637917061486468
33286	688	1689	0.6379158601434988
33287	538	898	0.6379101123256223
33288	432	2932	0.6379097709140342
33289	416	528	0.6379043988059107
33290	670	838	0.6379028311607607
33291	2636	2714	0.6379020164649426
33292	1666	2590	0.6378986292597784
33293	71	879	0.6378966130406202
33294	1803	2205	0.6378945671316398
33295	116	2535	0.6378849626448804
33296	56	752	0.6378720798933774
33297	1380	1669	0.6378687396520702
33298	838	2922	0.6378679608577474
33299	566	1578	0.6378676093889899
33300	1558	2184	0.637861016752547
33301	432	527	0.6378600587459572
33302	365	2284	0.6378588219268615
33303	537	1188	0.6378559648158184
33304	1353	1449	0.6378559521857969
33305	1803	1878	0.6378517896323633
33306	1714	1779	0.6378496888694078
33307	1962	2205	0.6378486551347723
33308	426	2900	0.637848508141987
33309	50	936	0.6378481421760461
33310	1020	1947	0.6378434517594569
33311	2142	2178	0.6378410862835542
33312	461	2142	0.6378403776080788
33313	121	1570	0.6378376186081713
33314	884	951	0.6378366680874066
33315	1159	2089	0.6378329126617532
33316	206	884	0.6378318081042555
33317	2307	2535	0.637831197133441
33318	185	634	0.6378307179167022
33319	79	171	0.637826515041476
33320	1623	1852	0.6378226217515993
33321	1485	2910	0.6378209721358584
33322	866	2138	0.6378187958682054
33323	1092	2260	0.6378152233955755
33324	184	2875	0.6378096285784006
33325	37	1187	0.6378079998170472
33326	740	2643	0.6378067397588264
33327	735	1454	0.6378063885876676
33328	735	1527	0.6378035353261159
33329	1534	2107	0.6378029498589298
33330	752	1015	0.6378022426103692
33331	1155	2571	0.6377989248634095
33332	1966	2107	0.6377984797214179
33333	268	372	0.6377975251759171
33334	461	2493	0.6377949637119672
33335	340	459	0.6377910236364442
33336	488	2492	0.6377909656279124
33337	184	884	0.6377856310750025
33338	75	2875	0.6377844424183652
33339	1112	2103	0.6377844253971019
33340	181	951	0.6377832853013149
33341	1732	2095	0.6377812923261916
33342	2374	2622	0.6377778110403794
33343	1155	1278	0.6377688055048438
33344	527	641	0.6377650114590717
33345	269	957	0.6377645908389452
33346	299	1402	0.6377631456697661
33347	1752	2794	0.6377607929526747
33348	1462	2103	0.6377601820428951
33349	879	2270	0.6377587204452216
33350	504	1085	0.6377553177345324
33351	11	1558	0.637754917900063
33352	232	901	0.6377512911116742
33353	233	2364	0.6377512128113365
33354	1003	1705	0.6377498605243072
33355	1565	1683	0.6377484289420046
33356	1828	2792	0.6377470335381596
33357	1217	2482	0.637746321186093
33358	1219	2098	0.6377423527466181
33359	169	762	0.6377371068283079
33360	508	1864	0.6377336833167729
33361	527	669	0.6377287993730076
33362	1316	2099	0.6377287747372833
33363	2442	2828	0.6377256790909559
33364	1085	1712	0.6377254389843274
33365	302	1402	0.6377202500703005
33366	300	409	0.6377168189587242
33367	437	1959	0.6377164417568897
33368	1007	1399	0.6377153239669767
33369	89	2542	0.637713750578204
33370	1007	1486	0.637709157829492
33371	242	416	0.6377071832675039
33372	913	1148	0.6377052644037521
33373	935	1444	0.6376992644243941
33374	72	1669	0.637698250911757
33375	2200	2404	0.637697702428464
33376	607	1578	0.637696318478301
33377	423	1818	0.6376957956784438
33378	1116	1255	0.6376944058921497
33379	426	1295	0.6376861935029582
33380	90	668	0.6376858160884431
33381	538	1158	0.637684003165155
33382	407	2826	0.6376831275512598
33383	1303	2303	0.6376789402399791
33384	1009	1718	0.6376768026410498
33385	931	2213	0.6376749889863813
33386	1153	1280	0.6376749173649048
33387	452	1947	0.6376743994407413
33388	75	843	0.6376727237947797
33389	1329	2206	0.6376717121876301
33390	1749	2794	0.6376692175797637
33391	938	2178	0.637667338903605
33392	2072	2417	0.6376642851359864
33393	428	2796	0.6376642716471211
33394	896	1348	0.6376598704694348
33395	2080	2213	0.6376587635255242
33396	314	1817	0.6376584739369748
33397	462	2581	0.6376547755880684
33398	1380	1864	0.6376487864776612
33399	1007	2419	0.6376476979098137
33400	485	1668	0.6376475445425436
33401	235	1092	0.6376464770437548
33402	1046	1542	0.6376449263716973
33403	1623	2657	0.6376448830292525
33404	528	2089	0.6376447530434801
33405	187	791	0.6376428510402844
33406	1619	2080	0.63763676555441
33407	159	2588	0.6376363109978637
33408	509	1248	0.6376354026229342
33409	90	426	0.6376337519774108
33410	84	1292	0.6376327046669878
33411	620	2482	0.637629531138096
33412	1558	2802	0.6376292313285414
33413	1212	2566	0.6376256159296415
33414	217	2499	0.6376236260068887
33415	1623	1675	0.6376192496972706
33416	670	2047	0.637617408186049
33417	1589	1692	0.6376172147103321
33418	264	2833	0.6376155268781412
33419	2347	2522	0.6376106999683422
33420	2277	2482	0.6376102807188901
33421	485	2617	0.6376079040061826
33422	372	2118	0.6376051147721962
33423	1732	2505	0.6376048781400174
33424	1409	2194	0.6376018614412794
33425	498	1688	0.6376009418597434
33426	94	1008	0.6375991724391641
33427	744	1798	0.6375924105901389
33428	938	2636	0.6375880667668389
33429	398	535	0.6375873013873324
33430	671	2098	0.6375861372009504
33431	181	2510	0.6375850249266071
33432	71	2900	0.63758448736631
33433	688	2802	0.6375810832786025
33434	84	2273	0.6375800041720895
33435	340	461	0.6375774051733032
33436	954	1089	0.6375762170954768
33437	407	1527	0.637576011531449
33438	1296	2455	0.6375759185659392
33439	534	804	0.6375754987460668
33440	2636	2864	0.6375743424876662
33441	74	2626	0.6375710929997254
33442	121	235	0.6375707508173196
33443	50	1270	0.637569626149565
33444	185	2286	0.6375684179910862
33445	2347	2628	0.6375682767250225
33446	497	1022	0.6375679125790645
33447	1908	2825	0.6375654589529964
33448	650	1255	0.6375651497588678
33449	2021	2522	0.6375635821598192
33450	432	2842	0.6375635654516115
33451	2581	2588	0.637563101721117
33452	670	2636	0.6375614405677316
33453	1550	2284	0.6375597763622246
33454	898	2825	0.6375584994111322
33455	632	1595	0.6375561495102737
33456	536	2690	0.6375556865775618
33457	1689	2610	0.6375433250989314
33458	414	2319	0.6375425588205973
33459	1107	2821	0.6375415386704687
33460	184	2617	0.6375408257318536
33461	1275	2059	0.6375405994755561
33462	376	1011	0.6375355495345506
33463	933	2588	0.6375320281038711
33464	1111	2417	0.6375266881762586
33465	53	582	0.6375237247664568
33466	940	2250	0.6375230819869393
33467	1017	1852	0.6375121313487707
33468	1768	1864	0.6375118002789275
33469	1446	2347	0.6375110033023204
33470	1207	2825	0.6375108383826501
33471	878	2369	0.6375080304718491
33472	762	1647	0.6375046040339877
33473	516	2102	0.6375006767868169
33474	688	2597	0.6374974286140266
33475	310	2080	0.6374941745005872
33476	915	2347	0.6374936048234067
33477	1409	2510	0.63749223727546
33478	474	742	0.6374907290349274
33479	1266	2535	0.6374899012623025
33480	517	1166	0.6374880274435013
33481	124	150	0.637486927479711
33482	1558	2523	0.6374866190487827
33483	186	588	0.6374832355956698
33484	242	1085	0.6374826936017395
33485	148	2296	0.6374818187446253
33486	1093	2881	0.637468646319558
33487	843	1833	0.6374636992200522
33488	109	688	0.6374593918417509
33489	94	497	0.6374584665034336
33490	367	1431	0.6374580068160803
33491	742	2796	0.6374572584973119
33492	181	1380	0.6374568723251277
33493	1449	2523	0.6374535765326479
33494	90	1455	0.6374533021688686
33495	377	2155	0.6374477004837976
33496	825	1683	0.637446689909432
33497	1669	2510	0.6374465083442601
33498	75	852	0.6374444939635326
33499	1864	2370	0.6374424001561042
33500	171	1462	0.6374421440012319
33501	1218	2142	0.637441507309637
33502	1153	1315	0.6374408113885599
33503	796	2581	0.63743967634542
33504	324	1319	0.6374392867570658
33505	472	2299	0.637438274257113
33506	1214	2531	0.6374371055821315
33507	242	432	0.6374357674771197
33508	302	2047	0.6374350829079467
33509	1688	1804	0.6374344763619056
33510	1578	1619	0.6374340813094214
33511	552	2349	0.6374333298625016
33512	625	2152	0.6374318314319459
33513	1202	1607	0.637429879929107
33514	242	2403	0.6374295383308627
33515	1249	1963	0.6374267487152516
33516	847	1250	0.6374258578426486
33517	471	1852	0.637424145819606
33518	88	1547	0.6374228709260208
33519	1852	2140	0.6374214274359675
33520	187	933	0.6374209356107006
33521	1148	1578	0.6374187634192077
33522	665	2455	0.6374142005621076
33523	735	1147	0.6374031204189416
33524	1666	2303	0.6373981895520605
33525	302	754	0.6373892240974078
33526	1637	2086	0.6373877776097734
33527	347	1096	0.637386335186386
33528	747	883	0.6373863112685554
33529	884	1123	0.6373847835880446
33530	1096	1425	0.6373828427726853
33531	716	1881	0.6373822129241256
33532	181	1938	0.6373645847973384
33533	1530	2648	0.6373566720300994
33534	1438	2320	0.6373526577175956
33535	1988	2284	0.6373491565439341
33536	2340	2728	0.6373490722538135
33537	837	863	0.6373482891835905
33538	407	566	0.6373472346374685
33539	128	957	0.6373451361693727
33540	420	2055	0.6373436005638914
33541	256	935	0.6373388151064295
33542	367	825	0.6373364951656836
33543	2102	2832	0.637334160578328
33544	101	2102	0.6373333112797911
33545	528	2677	0.6373312473216125
33546	771	1993	0.6373289580700373
33547	71	2482	0.6373285150527735
33548	367	612	0.6373284982626171
33549	2115	2157	0.6373278519568039
33550	185	804	0.637325332091983
33551	1306	2157	0.6373203972087947
33552	751	1558	0.6373093385683319
33553	53	2013	0.6373068972760841
33554	302	897	0.6373068000635845
33555	1872	2133	0.6373041065008095
33556	1085	1175	0.6373023109802197
33557	288	1427	0.6373023075372141
33558	884	1778	0.6373015474277925
33559	184	367	0.6373007656264938
33560	1547	1852	0.6372906090979309
33561	131	151	0.6372903848126499
33562	94	1108	0.6372863249433266
33563	85	1530	0.6372851546619529
33564	2039	2178	0.6372849146314472
33565	1009	2070	0.6372844201217867
33566	961	2636	0.6372815178999218
33567	71	426	0.6372810652923613
33568	957	2145	0.637279246975785
33569	2198	2622	0.6372785239550098
33570	321	2571	0.6372773440908828
33571	1645	2304	0.6372745368970709
33572	1982	2706	0.6372692502270644
33573	537	1111	0.6372668351114151
33574	185	2184	0.637266165369464
33575	1958	2703	0.6372634271229711
33576	407	2047	0.6372617479667748
