Source	Target	Weight
509	961	0.9655783585954184
1464	1718	0.96557771721073
376	2735	0.9655706282463058
238	804	0.9655491372633788
238	1353	0.9655411752002552
509	1832	0.9655319444968384
2589	2889	0.965515108044607
828	1599	0.9655150033227968
1936	1984	0.9655080291292696
931	1443	0.9655057485038988
1683	2239	0.9655048030393144
843	2877	0.9654615776542764
266	1666	0.9654391788374672
802	1899	0.9654300858648897
884	1680	0.9654289866250516
665	2581	0.9653999243430372
1869	1936	0.9653948048595096
302	2603	0.96538885098115
1412	2832	0.9653792722472806
1801	2856	0.9653655774128952
420	749	0.9653566344756234
75	2260	0.9653512145945088
302	1443	0.9653506385839928
632	1061	0.9653410026263058
363	2093	0.96533695462276
1638	1805	0.965335223499
75	1443	0.9653173968343056
323	1465	0.9653165616273224
792	2186	0.9653088214866574
1412	2796	0.9653039903308912
238	752	0.9652983267332084
497	1188	0.9652977565783752
647	1449	0.9652656871300156
1821	1869	0.9652641959555536
802	2791	0.965224286307402
1903	2135	0.9651880911391594
1952	2772	0.9651709316740285
954	2417	0.965155781375331
214	825	0.965153900886251
814	1144	0.9651498441189126
504	1528	0.9651410596326698
1005	2108	0.9651249614963126
224	2499	0.9651027393012332
1096	2347	0.9650978967414184
181	2690	0.9650960693447768
150	665	0.9650959207096228
896	1832	0.9650680258491832
1129	1274	0.9650599140993404
79	2092	0.96505263602543
851	2328	0.9650344053386156
2581	2690	0.965030644638296
527	1833	0.9650094717919544
1139	1348	0.96499990141558
1475	1795	0.9649775498564892
1188	2510	0.9649715307796128
843	1798	0.9649622811934924
302	1467	0.9649436991911848
1360	1723	0.964933643057454
488	1302	0.9649188729425422
426	2618	0.964894382746469
995	1061	0.9648761311634168
299	1232	0.9648646474225222
270	1486	0.9648644273190512
1353	1683	0.9648608159847356
407	1424	0.964860247310847
475	1491	0.9648475461743856
884	2102	0.9648453611290192
375	419	0.9648451780049262
1454	1945	0.9648363492619102
1926	2135	0.9648238895241348
2037	2574	0.964818269795996
889	1580	0.9648177113767592
1719	1804	0.9648023970141548
931	933	0.964772440372738
218	1223	0.9647641144362692
1190	1732	0.964758348607466
2347	2932	0.96475654864104
632	1988	0.9647429510486438
367	1668	0.9647306979555932
1130	2825	0.9647299752223084
1187	1443	0.9647197397692816
1096	2260	0.9646669397464304
1218	2832	0.9646441254340896
884	1214	0.9646439295020408
232	896	0.9646429097663534
535	872	0.9646418059608592
961	2479	0.9646335164559112
150	302	0.9646331855052832
1470	2657	0.9646202017412168
1187	2312	0.9646108221357156
79	1876	0.9646063334686944
407	459	0.9645975288511972
896	1061	0.9645874353199678
936	2417	0.9645733043477744
1357	1959	0.964557307205383
1264	2469	0.9645544385338836
762	768	0.9645459998709924
472	2306	0.9645417815344108
843	1797	0.9645316191676856
1638	2780	0.964519541720962
316	1698	0.9644712954835788
362	2286	0.9644690805579914
316	2779	0.964443913683284
1872	2136	0.964435893689866
1521	1698	0.9644337977192406
538	2108	0.964433351648354
1302	1353	0.9644074952967272
549	2065	0.9644056273715418
169	1534	0.964400904126582
504	2035	0.964395763964229
804	2714	0.964393930970522
944	1017	0.9643926674756896
242	1669	0.964389422976374
1107	1443	0.9643748562558678
827	1111	0.96437473226908
982	1312	0.9643605416687492
948	1936	0.964359143170192
1832	2108	0.964344306010592
884	2690	0.9643266431255508
325	1481	0.9643182827038196
1970	2300	0.964311260032392
266	827	0.9643100316259896
1077	2837	0.9643083291499372
897	1894	0.9643062570657482
1804	2779	0.9643041394945536
880	1507	0.9642942223551534
1077	1718	0.9642753772148028
1984	2816	0.964265167315146
1360	2779	0.9642499253147208
1959	2292	0.9642294333558592
242	1832	0.964223684994923
668	2145	0.9642086490510609
1908	2087	0.9642024225185932
56	270	0.9641996949458936
961	1320	0.964168760631084
954	2690	0.9641508303607194
337	1831	0.9641432909417924
227	1069	0.9641262521072484
2418	2469	0.9641256978329612
1425	2312	0.9641243713432284
374	1744	0.9641119771820732
2260	2690	0.964110771850725
1353	1833	0.96410352974603
1985	2633	0.9641010839347436
238	1467	0.964094794984483
943	1860	0.9640889839881268
2250	2292	0.9640633676832556
843	1832	0.9640631421986172
1353	2417	0.964060567989908
1551	2107	0.964022929315636
302	2178	0.9640050667478112
1005	1832	0.963979337260928
802	2779	0.9639741303790916
954	1467	0.9639584948066636
218	2631	0.9639563273721724
1521	1869	0.9639334745233984
1218	2455	0.9639197291421796
1297	2932	0.9639147197637932
804	2347	0.9639144877576798
75	375	0.9639010786156283
509	1155	0.9638957758769838
933	2690	0.963885804823369
323	850	0.963882234097794
302	1353	0.9638734485009663
251	2306	0.9638673346529602
528	665	0.9638646090040256
2328	2796	0.9638644290018112
2417	2479	0.9638585348184712
218	1514	0.9638585267141406
1718	2690	0.9638545428196056
232	2523	0.9638502102855792
1816	2604	0.9638474406974163
2286	2342	0.9638381743771332
425	1966	0.9638379233009868
752	1558	0.9638357487741852
1409	2300	0.963833348182606
1954	2791	0.9638320625049772
302	896	0.9637956874679012
1502	2110	0.96379274134564
914	1369	0.9637452452850752
913	1833	0.963743321482868
896	1957	0.9637275832119984
715	1787	0.963725084898
160	2017	0.9637071468043836
632	1616	0.9637003046975672
218	1312	0.963700037981894
896	2312	0.9636998798496532
109	954	0.9636975717334272
272	2889	0.9636940195192506
302	1349	0.9636762151885208
914	1236	0.9636750999368844
488	554	0.9636555461102068
185	1864	0.963650856006357
1348	2092	0.9636506101205649
850	2092	0.9636391529583452
763	1335	0.963634907123393
802	1691	0.9636303759555046
896	1833	0.963627137918114
1187	2742	0.963624521024936
1016	2674	0.9636114009422267
1353	1832	0.9636082787187924
426	2842	0.9636081643601389
1295	2145	0.9636070090650392
1349	2286	0.9635944439738032
1315	2093	0.9635900841221596
554	2359	0.963565075308472
2347	2636	0.963555636695922
2314	2571	0.963546119988617
1833	2108	0.9635410889257692
75	2300	0.9635306348285578
150	2510	0.963516814055535
116	2913	0.9635051675857702
527	1449	0.963487952899352
316	1821	0.9634788661590612
762	804	0.963477597407155
1112	2417	0.9634560829674628
1188	2742	0.9634309802320248
21	1006	0.963395609807694
2832	2889	0.9633902383139812
802	2792	0.9633889880681864
804	2108	0.9633830316602596
989	2529	0.9633740008221868
299	1425	0.9633686299161256
1077	1464	0.9633640521142314
242	2795	0.9633554114168374
670	1427	0.9633512632524148
2260	2479	0.9633439537732224
763	1478	0.9633384364431236
884	2312	0.9633291424252493
984	2142	0.9633146566490356
894	1836	0.963306403720289
1349	1351	0.9633019610750604
1351	1443	0.963297553026404
1787	2792	0.9632889859789108
238	2795	0.963286539040778
940	954	0.963282086989528
668	1970	0.9632653434677096
670	712	0.9632653104842066
1111	1462	0.9632644982101816
1065	2389	0.963264003907936
527	896	0.9632635882482232
980	1298	0.9632490708707896
238	896	0.9632390269455828
896	1096	0.9632301364727184
109	1092	0.963225923099848
1852	2312	0.9632225565648967
1015	2035	0.963219194956103
382	1312	0.9632091726240272
2791	2816	0.9632063736733724
1022	2259	0.9632059439894772
2260	2714	0.9631708861046788
665	1123	0.9631422832745882
715	1962	0.9631280389664908
504	1985	0.9631198035112396
796	1424	0.963110471837893
1465	2550	0.9631100010108418
362	2690	0.9631057842622934
1292	2306	0.9630935249220124
1719	1936	0.9630898906820576
1957	1970	0.9630895446263332
1467	1833	0.9630769083086296
954	1302	0.9630723414649152
1645	2690	0.9630579116162704
75	1645	0.9630548674450826
1610	1945	0.9630502625393318
374	1723	0.963039931434278
374	2779	0.9630226003422074
1277	1297	0.9630161492639068
242	1302	0.9630052532170106
75	1123	0.9629999451617148
1800	2134	0.9629989357127458
1698	1723	0.96299805393113
581	2780	0.9629647831176518
528	1123	0.9629624177595048
2312	2742	0.962958451136406
232	2825	0.9629536981252926
1683	2089	0.9629403650230552
632	1528	0.9629398398228106
459	2037	0.9629357785679028
528	961	0.9629312697777488
827	974	0.9629192487264218
169	896	0.962909022409378
527	752	0.9628928449027636
665	884	0.9628805747107616
72	251	0.9628711184360093
230	2044	0.9628503684427704
266	2690	0.9628455024050996
1519	1620	0.9628448001474672
272	2652	0.9628423312043995
1521	1737	0.9628413202449206
1451	2456	0.9628315445007644
715	1803	0.9628273006273556
374	1360	0.9628193252977896
238	878	0.962813003382724
1805	2135	0.9628115487517304
1987	2417	0.962810205789308
375	954	0.9627720350957536
898	1864	0.9627661788623276
940	2510	0.962765791511039
696	1236	0.9627636908902968
537	939	0.9627447627116844
847	1123	0.9627382574329282
884	2742	0.9627294280667156
549	812	0.9627152638229758
2300	2818	0.9627144237563556
2559	2880	0.962710776414542
954	1353	0.9627097902971924
866	1808	0.9626806108089688
1112	1351	0.9626806084337102
100	420	0.9626708268328096
116	516	0.962670178744604
752	1443	0.9626648614133884
762	974	0.9626497107232702
641	2742	0.962647291716474
2092	2818	0.9626455383541096
431	1637	0.9626216521049844
1478	1692	0.9625929830554948
537	2690	0.9625927951580012
1147	2178	0.962591395683298
898	940	0.9625894218380788
1148	1449	0.9625778044091572
938	1007	0.9625639074168928
75	1096	0.9625614210074612
362	1832	0.9625557902509478
375	2089	0.9625513002749572
307	1214	0.9625341151971056
1852	1864	0.962522888431372
1069	2292	0.9625214035054336
2145	2531	0.9625200177348794
1910	2108	0.9625190452389872
191	472	0.9625157809459458
884	2284	0.9625129600517284
302	961	0.9625069245772848
2300	2821	0.9625063527065906
1723	1800	0.962506074326638
266	1443	0.9625050102048724
1718	2714	0.9624928106224468
752	933	0.962487075693687
1521	1805	0.9624787349654806
1315	2092	0.962477994226946
1795	2178	0.9624563979461932
692	1249	0.9624288375280992
635	1269	0.9624180941651445
1623	2905	0.9624111062152092
1409	2286	0.9624050987906888
1804	1869	0.9624013318450816
1456	2818	0.9623910847617196
1805	2136	0.9623908044833976
567	2243	0.9623849953787554
762	1982	0.962381903886444
1465	2108	0.9623701958162046
1800	1962	0.962368269523664
1027	1852	0.9623656110509416
1159	2316	0.9623618149913976
1752	2510	0.9623525544838843
1534	2108	0.9623457889638434
967	1233	0.9623319850712496
537	665	0.9623210223821346
1514	2631	0.9623185931994762
878	1797	0.9623152293110192
1467	2417	0.9623117020798456
1123	1558	0.962294496990287
266	1645	0.9622916157963852
1637	2155	0.9622778975337324
316	1405	0.9622733309132498
537	954	0.9622699329749294
1807	2136	0.9622572873659692
947	2136	0.9622510518234998
1452	1657	0.9622471304031374
734	2695	0.9622112222299364
84	2282	0.9622049186918548
2157	2617	0.9622042059888308
53	1443	0.9621860796662668
266	2417	0.96217898966515
1349	2239	0.9621753604769688
1462	1718	0.9621639585303916
407	685	0.9621470539099946
1675	2928	0.9621419357267956
232	1852	0.9621387283741544
1405	1899	0.962136649015323
863	1860	0.9621363534091688
527	2286	0.9621298483477764
2260	2742	0.9621164040467004
850	1449	0.9621042982448086
827	1112	0.9620583190494896
896	2690	0.9620519527947796
1945	2014	0.9620379186064631
852	955	0.9620357903128048
232	266	0.9620323092221608
302	940	0.9620136844046692
1129	1204	0.9620079121292782
812	1519	0.9620046802918274
426	2031	0.9620017517358695
749	1993	0.9619915306366176
169	2492	0.9619815711762528
940	961	0.9619810936838666
1015	2492	0.961971962808522
1275	1462	0.961970450770802
475	1295	0.9619682376594482
66	299	0.9619599248148372
2058	2205	0.9619588868582796
1112	1970	0.9619531832395154
526	2390	0.9619513283035148
126	1542	0.9619495850717334
1882	1962	0.961943097265038
459	588	0.9619366443806748
238	1833	0.9619351428365012
1351	2932	0.9619331301617032
1250	1449	0.9619245029797976
668	936	0.9619221407525944
936	2312	0.9619212748075944
1936	2779	0.9619210084031228
1324	2209	0.9619161392456492
28	812	0.9619112944542508
324	2510	0.9618868072689404
1111	1255	0.9618798716132964
1297	2239	0.9618681092742668
288	1542	0.9618504706854328
1467	1669	0.9618471213963048
802	1521	0.9618422621948168
426	2052	0.961834693871887
75	940	0.9618266650406458
1353	1465	0.9618138121466572
150	936	0.9618058803078736
984	1312	0.9618030085291376
1096	1112	0.961796182901194
1005	1833	0.9617947912685036
1315	2347	0.9617899976287448
1187	1188	0.9617881969007254
804	2924	0.9617862342650688
1882	1936	0.961770229902545
641	1409	0.9617416343107114
527	1832	0.9617400847362296
266	1462	0.9617362580743104
551	759	0.9617307302050636
2342	2417	0.9617282898635112
709	1292	0.9617234383691864
1122	1188	0.9616929109869308
1691	1799	0.9616924744310528
232	827	0.9616707046670936
1354	2526	0.9616697787028226
2209	2889	0.9616683191596264
1744	1936	0.9616583774095828
377	2589	0.9616549656798228
1405	1691	0.9616464576785856
527	827	0.9616345822608116
1360	1744	0.96163166025316
2327	2442	0.9616308521751876
875	1153	0.9616055517515552
159	2087	0.9616050617679276
1096	1449	0.9615864917135384
509	1852	0.9615745193736326
187	863	0.9615680574660588
1360	1521	0.9615660938040856
75	2510	0.9615425905150164
1321	1492	0.961541122698914
762	2092	0.961523523853087
1957	2825	0.9615201884463098
299	407	0.9615178327810668
1111	1852	0.961507193657026
994	1348	0.9614970704030116
2300	2523	0.9614953732011152
426	2603	0.9614819617279668
2260	2417	0.9614731660015368
174	2733	0.9614724729682456
1585	2506	0.96147244371533
1860	2414	0.961454559503124
79	863	0.9614517228961882
1462	1852	0.9614278944874558
242	768	0.9614259931839624
1111	2312	0.9614233379019888
1977	2014	0.9614204158250652
827	943	0.9614197712155866
294	2098	0.9614013811342822
375	2690	0.9613953923049842
527	2284	0.9613934223392736
411	1190	0.9613867049397412
389	2458	0.9613857284876866
1791	1872	0.9613646308928172
389	1534	0.9613613791403662
804	2239	0.9613605060916496
1360	1805	0.9613520603288164
1466	2821	0.961324465350517
827	1061	0.9613176275076012
931	1349	0.9613052108120612
100	214	0.9612977538078687
497	1122	0.9612844719928672
1162	1831	0.9612825485120778
588	1232	0.9612548334899096
581	2135	0.9612354787796438
2735	2796	0.961210006070056
760	1561	0.9612004311542992
169	1988	0.96119856927754
1598	1859	0.961180397811925
150	2690	0.9611726781623502
939	1007	0.961157589148371
1111	1904	0.9611572847635208
224	1321	0.9611561447795176
181	1908	0.9611530517072248
2689	2900	0.9611512298450166
2286	2690	0.9611497411053254
367	879	0.96114913751509
1639	2209	0.9611438471624684
1908	2581	0.9611398008586948
931	939	0.9611337941634795
53	1009	0.9611273595441292
2200	2284	0.9611154202419838
2561	2691	0.96111002442632
827	2347	0.9611049229933164
414	801	0.9610980037284452
1449	1970	0.961097184925705
903	1004	0.9610930844258389
1480	1538	0.9610733211090366
238	1048	0.96107297037758
495	1434	0.9610713317102488
527	641	0.9610583203764098
1534	2417	0.961057925913689
363	1904	0.9610520748242252
2417	2690	0.9610511479763204
263	1491	0.9610453670239868
362	1316	0.9610411988598464
851	1046	0.9610402104933604
954	2300	0.961018755406236
2495	2711	0.9610085839303076
884	2479	0.961006348514356
939	2510	0.9609966442433812
1744	1962	0.9609843185258188
238	2877	0.96098153247584
914	1580	0.960977608492834
1519	2065	0.960973239779234
75	1188	0.960947083989101
299	2031	0.9609463983219526
632	2093	0.9609424840196106
1349	1443	0.960913504663932
2347	2690	0.9609095055188902
1351	1645	0.9609093686729492
411	1637	0.9609045504369548
1451	2535	0.9609038055316932
1821	1984	0.9608972345136854
1959	2470	0.9608953507386726
1954	2780	0.9608912712689314
1506	1534	0.9608908863382808
1112	2260	0.9608856822275104
411	1324	0.9608838378931602
1016	2019	0.9608834694856032
954	2140	0.960879693560712
1048	2877	0.9608699673732208
1274	2932	0.9608583562823498
2319	2559	0.9608474122519488
323	943	0.9608449965746632
1315	1449	0.960840078733349
2142	2828	0.9608383537878676
362	1558	0.9608306224901558
812	914	0.960824642697198
974	2837	0.9608230971021228
1959	2342	0.9608152303924262
961	1107	0.960797475797606
323	632	0.9607970889504068
1904	2523	0.9607963722512404
2319	2743	0.960790762760861
276	2920	0.9607840157349712
1061	1465	0.9607818351281232
1752	2842	0.960769066476398
351	1776	0.9607661033381538
1111	1214	0.9607619039986928
1718	1852	0.960753716291899
668	2825	0.9607290356819858
232	2178	0.9607170317012818
419	2690	0.9607151508619456
2389	2631	0.9607146586967265
943	1616	0.9607101765892874
1041	1190	0.9607072060584396
266	752	0.9607037667565794
1691	1984	0.9607036401462588
768	2821	0.9606996934181942
169	407	0.9606993550726244
947	1405	0.9606660220737946
2527	2706	0.9606570897576344
2419	2802	0.9606570544475744
284	2657	0.9606413579281844
302	2300	0.9606253433024172
1578	2402	0.960624193013212
1698	1869	0.9606143541190024
1068	1312	0.9606138589710982
2143	2338	0.9606024731612712
898	1443	0.9606005380831176
11	377	0.9605884794386346
255	1073	0.9605859914147736
181	2044	0.9605771823653836
1038	2644	0.9605593428052138
1465	2347	0.9605555984628952
1130	2186	0.9605552210501374
668	685	0.9605546586758862
407	591	0.960553215465822
948	1808	0.9605472762485944
1519	2691	0.9605452496566402
1518	2031	0.9605445545660624
665	1645	0.9605441435859392
1791	1936	0.9605378748754234
518	1765	0.9605368181503386
375	898	0.960523111659664
238	242	0.9605185676020448
1091	1852	0.960518548623288
954	1443	0.9605184600294951
1415	1831	0.9605163053545428
2096	2660	0.9605161932069036
488	1353	0.960506577979128
238	1852	0.9604970103671374
323	852	0.960494752443102
802	2780	0.960485200308069
665	2479	0.9604819239392676
1462	2924	0.9604777638289576
324	939	0.9604728422306654
